2025-01-09 22:19:19,340 - Epoch 1: {'AUC': 0.41008448600769043, 'Precision': 0.967391312122345, 'Recall': 0.10125143080949783, 'all_positives': 10.082550048828125, 'f1_score_metric': 2.525344133377075, 'loss': 0.11715909838676453, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 62.94831466674805, 'recall_with_threshold_fixed': 0.0, 'true_positives': 62.94831085205078, 'val_AUC': 0.6666666865348816, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.10095152258872986, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:50:10,336 - Epoch 149: {'AUC': 0.6166910529136658, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.014399570412933826, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.7777777910232544, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.017577923834323883, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:50:16,767 - Epoch 150: {'AUC': 0.5739476680755615, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.01433527935296297, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.785714328289032, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.01751450076699257, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:50:23,061 - Epoch 151: {'AUC': 0.520843505859375, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.014287183061242104, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.7539682984352112, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.01760382018983364, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:50:28,903 - Epoch 152: {'AUC': 0.43771329522132874, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.014279428869485855, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.70634925365448, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.017681647092103958, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:50:34,254 - Epoch 153: {'AUC': 0.5871932506561279, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082550048828125, 'f1_score_metric': 0.0, 'loss': 0.014417951926589012, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.7142857313156128, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.017767466604709625, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:50:40,166 - Epoch 154: {'AUC': 0.5751665830612183, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.014617232605814934, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.785714328289032, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.017455488443374634, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:50:46,108 - Epoch 155: {'AUC': 0.6129937171936035, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.014410721138119698, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.7460317611694336, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.017357179895043373, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:50:51,135 - Epoch 156: {'AUC': 0.5519258975982666, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.014441361650824547, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.7539682984352112, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.01738974265754223, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:50:56,757 - Epoch 157: {'AUC': 0.5855274200439453, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082550048828125, 'f1_score_metric': 0.0, 'loss': 0.014438750222325325, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.785714328289032, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.017359279096126556, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:51:02,733 - Epoch 158: {'AUC': 0.5758166909217834, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082550048828125, 'f1_score_metric': 0.0, 'loss': 0.014424700289964676, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.7936508655548096, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.017356308177113533, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:51:12,577 - Epoch 159: {'AUC': 0.5561108589172363, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.014634749852120876, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.785714328289032, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.017500393092632294, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:51:20,444 - Epoch 160: {'AUC': 0.571834921836853, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082550048828125, 'f1_score_metric': 0.0, 'loss': 0.014162168838083744, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8015873432159424, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.017576029524207115, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:51:27,396 - Epoch 161: {'AUC': 0.5890623331069946, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082550048828125, 'f1_score_metric': 0.0, 'loss': 0.014309042133390903, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.7698413133621216, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.017438240349292755, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:51:35,228 - Epoch 162: {'AUC': 0.5590362548828125, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.01427137479186058, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.7619048357009888, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.017604507505893707, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:51:44,829 - Epoch 163: {'AUC': 0.5675686597824097, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.01447266060858965, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.7936508655548096, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.017321821302175522, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:51:52,517 - Epoch 164: {'AUC': 0.6639038324356079, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082552909851074, 'f1_score_metric': 0.0, 'loss': 0.014355389401316643, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.7698413133621216, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.01728922128677368, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:51:59,860 - Epoch 165: {'AUC': 0.5348610877990723, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082550048828125, 'f1_score_metric': 0.0, 'loss': 0.014362781308591366, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.80952388048172, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.017244132235646248, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:52:06,973 - Epoch 166: {'AUC': 0.5377864837646484, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.014235607348382473, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.80952388048172, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.01727887988090515, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:52:16,995 - Epoch 167: {'AUC': 0.613521933555603, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.014049956575036049, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.7698413133621216, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.017260383814573288, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:52:24,538 - Epoch 168: {'AUC': 0.5505445003509521, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082550048828125, 'f1_score_metric': 0.0, 'loss': 0.014330524951219559, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8015873432159424, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.017516974359750748, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:52:31,569 - Epoch 169: {'AUC': 0.5343735218048096, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082550048828125, 'f1_score_metric': 0.0, 'loss': 0.014329899102449417, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.7380952835083008, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.01735253632068634, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:52:39,582 - Epoch 170: {'AUC': 0.5522915720939636, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.014347322285175323, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8015873432159424, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.017364773899316788, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:52:49,020 - Epoch 171: {'AUC': 0.5024378299713135, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082550048828125, 'f1_score_metric': 0.0, 'loss': 0.014480093494057655, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8174604177474976, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.01730642095208168, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:52:55,859 - Epoch 172: {'AUC': 0.5341297388076782, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.014416538178920746, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8015873432159424, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.017261182889342308, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:53:02,394 - Epoch 173: {'AUC': 0.5956850647926331, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.014105281792581081, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.80952388048172, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.01717968098819256, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:53:10,026 - Epoch 174: {'AUC': 0.5135300159454346, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082550048828125, 'f1_score_metric': 0.0, 'loss': 0.014198278076946735, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.785714328289032, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.017120180651545525, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:53:19,788 - Epoch 175: {'AUC': 0.5916626453399658, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082550048828125, 'f1_score_metric': 0.0, 'loss': 0.014378032647073269, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.785714328289032, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.017119400203227997, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:53:22,525 - Epoch 176: {'AUC': 0.6062083840370178, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082550048828125, 'f1_score_metric': 0.0, 'loss': 0.014273577369749546, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.7936508655548096, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.017284568399190903, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:53:25,106 - Epoch 177: {'AUC': 0.5525760054588318, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.014244340360164642, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.7380952835083008, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.017146620899438858, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:53:27,896 - Epoch 178: {'AUC': 0.566227912902832, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082549095153809, 'f1_score_metric': 0.0, 'loss': 0.014208860695362091, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8015873432159424, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.01704741083085537, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:53:30,632 - Epoch 179: {'AUC': 0.5943442583084106, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.014093725010752678, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8174604177474976, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.01710398681461811, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
