2025-01-09 20:26:55,749 - Epoch 1: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5997610688209534, 'all_positives': 15.10716724395752, 'f1_score_metric': 15.684696197509766, 'loss': 0.014254200272262096, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 288.5339050292969, 'recall_with_threshold_fixed': 0.0, 'true_positives': 288.5338439941406, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.0075844889506697655, 'val_precision_with_threshold_fixed': 11.958100318908691, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 6.999999523162842, 'val_true_positives': 778.8818359375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 20:29:36,984 - Epoch 100: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.48626047372817993, 'all_positives': 15.10716724395752, 'f1_score_metric': 15.021442413330078, 'loss': 0.0017799956258386374, 'precision_with_threshold_fixed': 8.776721954345703, 'recall_mul_prediction': 234.4368896484375, 'recall_with_threshold_fixed': 0.8888888955116272, 'true_positives': 234.43687438964844, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.0018131071701645851, 'val_precision_with_threshold_fixed': 24.340057373046875, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 29.499996185302734, 'val_true_positives': 778.8818359375, 'learning_rate': 1.2296369504838367e-06}
2025-01-09 20:29:38,700 - Epoch 101: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.48267626762390137, 'all_positives': 15.107169151306152, 'f1_score_metric': 14.978667259216309, 'loss': 0.0017533802893012762, 'precision_with_threshold_fixed': 8.649420738220215, 'recall_mul_prediction': 233.73658752441406, 'recall_with_threshold_fixed': 0.8518518805503845, 'true_positives': 233.736572265625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.0018349762540310621, 'val_precision_with_threshold_fixed': 24.340057373046875, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 29.499996185302734, 'val_true_positives': 778.8818359375, 'learning_rate': 4.094690950751101e-07}
2025-01-09 20:29:40,389 - Epoch 102: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.48864996433258057, 'all_positives': 15.107169151306152, 'f1_score_metric': 15.026507377624512, 'loss': 0.0017868822906166315, 'precision_with_threshold_fixed': 8.718645095825195, 'recall_mul_prediction': 237.9139404296875, 'recall_with_threshold_fixed': 0.8148148059844971, 'true_positives': 237.9138946533203, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.001852282788604498, 'val_precision_with_threshold_fixed': 24.340057373046875, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 29.499996185302734, 'val_true_positives': 778.8818359375, 'learning_rate': 4.094690950751101e-07}
2025-01-09 20:29:42,144 - Epoch 103: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.48267626762390137, 'all_positives': 15.107166290283203, 'f1_score_metric': 14.947587966918945, 'loss': 0.0017650708323344588, 'precision_with_threshold_fixed': 9.292043685913086, 'recall_mul_prediction': 233.32537841796875, 'recall_with_threshold_fixed': 0.8148148059844971, 'true_positives': 233.3253631591797, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.0018353392370045185, 'val_precision_with_threshold_fixed': 24.340057373046875, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 29.499996185302734, 'val_true_positives': 778.8818359375, 'learning_rate': 4.094690950751101e-07}
2025-01-09 20:29:43,823 - Epoch 104: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.48267626762390137, 'all_positives': 15.107170104980469, 'f1_score_metric': 14.908360481262207, 'loss': 0.0018108236836269498, 'precision_with_threshold_fixed': 8.200379371643066, 'recall_mul_prediction': 235.42037963867188, 'recall_with_threshold_fixed': 0.7407407760620117, 'true_positives': 235.42037963867188, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.001847937935963273, 'val_precision_with_threshold_fixed': 24.340057373046875, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 29.499996185302734, 'val_true_positives': 778.8818359375, 'learning_rate': 4.094690950751101e-07}
2025-01-09 20:29:45,561 - Epoch 105: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.48267626762390137, 'all_positives': 15.107169151306152, 'f1_score_metric': 14.92752742767334, 'loss': 0.0017307295929640532, 'precision_with_threshold_fixed': 9.265448570251465, 'recall_mul_prediction': 235.39273071289062, 'recall_with_threshold_fixed': 0.8518518805503845, 'true_positives': 235.39276123046875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.0018552780384197831, 'val_precision_with_threshold_fixed': 24.340057373046875, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 29.499996185302734, 'val_true_positives': 778.8818359375, 'learning_rate': 4.094690950751101e-07}
2025-01-09 20:29:47,260 - Epoch 106: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.48626047372817993, 'all_positives': 15.10716724395752, 'f1_score_metric': 15.021397590637207, 'loss': 0.001770027563907206, 'precision_with_threshold_fixed': 6.554991245269775, 'recall_mul_prediction': 235.25656127929688, 'recall_with_threshold_fixed': 0.7777777910232544, 'true_positives': 235.2565155029297, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.0018393138889223337, 'val_precision_with_threshold_fixed': 24.340057373046875, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 29.499996185302734, 'val_true_positives': 778.8818359375, 'learning_rate': 4.094690950751101e-07}
2025-01-09 20:29:48,976 - Epoch 107: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4898447096347809, 'all_positives': 15.10716724395752, 'f1_score_metric': 15.066875457763672, 'loss': 0.0017792393919080496, 'precision_with_threshold_fixed': 9.318462371826172, 'recall_mul_prediction': 237.85731506347656, 'recall_with_threshold_fixed': 0.8888888955116272, 'true_positives': 237.85731506347656, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.0018374412320554256, 'val_precision_with_threshold_fixed': 24.340057373046875, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 29.499996185302734, 'val_true_positives': 778.8818359375, 'learning_rate': 4.094690950751101e-07}
2025-01-09 20:29:50,637 - Epoch 108: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.48626047372817993, 'all_positives': 15.10716724395752, 'f1_score_metric': 15.010560035705566, 'loss': 0.0017692646943032742, 'precision_with_threshold_fixed': 8.81916618347168, 'recall_mul_prediction': 234.127197265625, 'recall_with_threshold_fixed': 0.8148148059844971, 'true_positives': 234.12716674804688, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.001849823398515582, 'val_precision_with_threshold_fixed': 24.340057373046875, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 29.499996185302734, 'val_true_positives': 778.8818359375, 'learning_rate': 4.094690950751101e-07}
2025-01-09 20:29:52,336 - Epoch 109: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4910394549369812, 'all_positives': 15.107169151306152, 'f1_score_metric': 15.109170913696289, 'loss': 0.0017856460763141513, 'precision_with_threshold_fixed': 11.102575302124023, 'recall_mul_prediction': 237.6555938720703, 'recall_with_threshold_fixed': 0.8888888955116272, 'true_positives': 237.6556396484375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.0018425077432766557, 'val_precision_with_threshold_fixed': 24.340057373046875, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 29.499996185302734, 'val_true_positives': 778.8818359375, 'learning_rate': 4.094690950751101e-07}
2025-01-09 20:29:54,079 - Epoch 110: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.48864996433258057, 'all_positives': 15.10716724395752, 'f1_score_metric': 15.054705619812012, 'loss': 0.0017797877080738544, 'precision_with_threshold_fixed': 8.812331199645996, 'recall_mul_prediction': 236.7670135498047, 'recall_with_threshold_fixed': 0.8888888955116272, 'true_positives': 236.7670135498047, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.001848741783760488, 'val_precision_with_threshold_fixed': 24.340057373046875, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 29.499996185302734, 'val_true_positives': 778.8818359375, 'learning_rate': 4.094690950751101e-07}
2025-01-09 20:31:25,902 - Epoch 1: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5830346941947937, 'all_positives': 15.10716724395752, 'f1_score_metric': 16.3563175201416, 'loss': 0.015687884762883186, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 281.2483825683594, 'recall_with_threshold_fixed': 0.0, 'true_positives': 281.2483825683594, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.035166602581739426, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 778.8818359375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 20:31:27,516 - Epoch 2: {'AUC': 0.0, 'Precision': 1.0000001192092896, 'Recall': 0.5149343013763428, 'all_positives': 15.10716724395752, 'f1_score_metric': 15.419964790344238, 'loss': 0.007102076895534992, 'precision_with_threshold_fixed': 0.5874594449996948, 'recall_mul_prediction': 249.5107421875, 'recall_with_threshold_fixed': 0.07407408207654953, 'true_positives': 249.5107421875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.0027930308133363724, 'val_precision_with_threshold_fixed': 24.340057373046875, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 31.999998092651367, 'val_true_positives': 778.8818359375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 20:31:29,194 - Epoch 3: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5005974173545837, 'all_positives': 15.107169151306152, 'f1_score_metric': 15.233328819274902, 'loss': 0.004249825607985258, 'precision_with_threshold_fixed': 5.843695640563965, 'recall_mul_prediction': 243.67825317382812, 'recall_with_threshold_fixed': 0.40740740299224854, 'true_positives': 243.67825317382812, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.004526632837951183, 'val_precision_with_threshold_fixed': 24.340057373046875, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 26.5, 'val_true_positives': 778.8818359375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 20:31:30,773 - Epoch 4: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4910394549369812, 'all_positives': 15.107166290283203, 'f1_score_metric': 15.023486137390137, 'loss': 0.003916082438081503, 'precision_with_threshold_fixed': 4.278422832489014, 'recall_mul_prediction': 239.7143096923828, 'recall_with_threshold_fixed': 0.37037038803100586, 'true_positives': 239.7142791748047, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.002723849378526211, 'val_precision_with_threshold_fixed': 24.340057373046875, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 31.999998092651367, 'val_true_positives': 778.8818359375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 20:31:32,301 - Epoch 5: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.48745521903038025, 'all_positives': 15.107171058654785, 'f1_score_metric': 14.999655723571777, 'loss': 0.0038610019255429506, 'precision_with_threshold_fixed': 5.186816692352295, 'recall_mul_prediction': 237.4610595703125, 'recall_with_threshold_fixed': 0.40740740299224854, 'true_positives': 237.4610595703125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.0029155241791158915, 'val_precision_with_threshold_fixed': 24.340057373046875, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 31.999998092651367, 'val_true_positives': 778.8818359375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 20:31:33,864 - Epoch 6: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4910394549369812, 'all_positives': 15.10716724395752, 'f1_score_metric': 15.07126522064209, 'loss': 0.003902723314240575, 'precision_with_threshold_fixed': 5.98085355758667, 'recall_mul_prediction': 238.53663635253906, 'recall_with_threshold_fixed': 0.48148149251937866, 'true_positives': 238.53663635253906, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.0028975827153772116, 'val_precision_with_threshold_fixed': 24.340057373046875, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 31.999998092651367, 'val_true_positives': 778.8818359375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 20:31:35,362 - Epoch 7: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4910394549369812, 'all_positives': 15.107169151306152, 'f1_score_metric': 15.043806076049805, 'loss': 0.0036773299798369408, 'precision_with_threshold_fixed': 6.956099033355713, 'recall_mul_prediction': 238.6057586669922, 'recall_with_threshold_fixed': 0.48148149251937866, 'true_positives': 238.60572814941406, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.0028430111706256866, 'val_precision_with_threshold_fixed': 24.340057373046875, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 31.999998092651367, 'val_true_positives': 778.8818359375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 20:31:37,362 - Epoch 8: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.49462369084358215, 'all_positives': 15.10716724395752, 'f1_score_metric': 15.161988258361816, 'loss': 0.0034262523986399174, 'precision_with_threshold_fixed': 8.184030532836914, 'recall_mul_prediction': 238.84317016601562, 'recall_with_threshold_fixed': 0.5925925970077515, 'true_positives': 238.84317016601562, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.0027103901375085115, 'val_precision_with_threshold_fixed': 24.340057373046875, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 31.999998092651367, 'val_true_positives': 778.8818359375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 20:31:38,851 - Epoch 9: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.48864996433258057, 'all_positives': 15.10716724395752, 'f1_score_metric': 15.056446075439453, 'loss': 0.0034254526253789663, 'precision_with_threshold_fixed': 6.993006229400635, 'recall_mul_prediction': 236.2447052001953, 'recall_with_threshold_fixed': 0.5555555820465088, 'true_positives': 236.24468994140625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.002863888628780842, 'val_precision_with_threshold_fixed': 24.340057373046875, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 31.999998092651367, 'val_true_positives': 778.8818359375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 20:31:40,488 - Epoch 10: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.49342894554138184, 'all_positives': 15.107171058654785, 'f1_score_metric': 15.154518127441406, 'loss': 0.0032766980584710836, 'precision_with_threshold_fixed': 5.882174015045166, 'recall_mul_prediction': 238.0009002685547, 'recall_with_threshold_fixed': 0.48148149251937866, 'true_positives': 238.00088500976562, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.0028302124701440334, 'val_precision_with_threshold_fixed': 24.340057373046875, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 31.999998092651367, 'val_true_positives': 778.8818359375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 20:31:41,927 - Epoch 11: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.48028677701950073, 'all_positives': 15.107166290283203, 'f1_score_metric': 14.882367134094238, 'loss': 0.003436969593167305, 'precision_with_threshold_fixed': 8.789113998413086, 'recall_mul_prediction': 232.0843505859375, 'recall_with_threshold_fixed': 0.6666666865348816, 'true_positives': 232.0843505859375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.0028931640554219484, 'val_precision_with_threshold_fixed': 24.340057373046875, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 31.999998092651367, 'val_true_positives': 778.8818359375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 20:31:43,959 - Epoch 12: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4850657284259796, 'all_positives': 15.107166290283203, 'f1_score_metric': 14.980087280273438, 'loss': 0.003366626100614667, 'precision_with_threshold_fixed': 7.027187824249268, 'recall_mul_prediction': 234.53639221191406, 'recall_with_threshold_fixed': 0.5925925970077515, 'true_positives': 234.53634643554688, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.0026806669775396585, 'val_precision_with_threshold_fixed': 24.340057373046875, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 31.999998092651367, 'val_true_positives': 778.8818359375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 20:31:45,465 - Epoch 13: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4910394549369812, 'all_positives': 15.107166290283203, 'f1_score_metric': 15.091483116149902, 'loss': 0.0031329344492405653, 'precision_with_threshold_fixed': 5.861701488494873, 'recall_mul_prediction': 236.96969604492188, 'recall_with_threshold_fixed': 0.5925925970077515, 'true_positives': 236.9696807861328, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.0030212521087378263, 'val_precision_with_threshold_fixed': 24.340057373046875, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 31.999998092651367, 'val_true_positives': 778.8818359375, 'learning_rate': 9.999999747378752e-05}
