2025-01-10 14:59:28,836 - Epoch 1: {'AUC': 0.5198601484298706, 'Precision': 0.9912281036376953, 'Recall': 0.010244786739349365, 'all_positives': 14.18258285522461, 'f1_score_metric': 0.2826058566570282, 'loss': 0.035338886082172394, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 18.080703735351562, 'recall_with_threshold_fixed': 0.0, 'true_positives': 18.080703735351562, 'val_AUC': 0.640899658203125, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.012550437822937965, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 15:05:49,561 - Epoch 37: {'AUC': 0.6066751480102539, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.18257999420166, 'f1_score_metric': 0.0, 'loss': 0.00830717571079731, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5895144939422607, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.0065000117756426334, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 15:06:00,693 - Epoch 38: {'AUC': 0.6118334531784058, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.18257999420166, 'f1_score_metric': 0.0, 'loss': 0.008133857510983944, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5979297161102295, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.006502514239400625, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-10 15:06:11,719 - Epoch 39: {'AUC': 0.6105453968048096, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.18257999420166, 'f1_score_metric': 0.0, 'loss': 0.008102383464574814, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5950998067855835, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.006650049239397049, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-10 15:06:22,589 - Epoch 40: {'AUC': 0.6172149181365967, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.18257999420166, 'f1_score_metric': 0.0, 'loss': 0.008054382167756557, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.593610405921936, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.006591283716261387, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-10 15:06:33,536 - Epoch 41: {'AUC': 0.6110788583755493, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.182576179504395, 'f1_score_metric': 0.0, 'loss': 0.00806629192084074, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5805034637451172, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.006486382335424423, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-10 15:06:44,553 - Epoch 42: {'AUC': 0.6076664924621582, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.182577133178711, 'f1_score_metric': 0.0, 'loss': 0.008015039376914501, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5885463356971741, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.006622718181461096, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-10 15:06:55,607 - Epoch 43: {'AUC': 0.6123359203338623, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.182577133178711, 'f1_score_metric': 0.0, 'loss': 0.008004141971468925, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.59078049659729, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.00649820314720273, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-10 15:07:06,945 - Epoch 44: {'AUC': 0.617515504360199, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.182581901550293, 'f1_score_metric': 0.0, 'loss': 0.007986593060195446, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.590110182762146, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.006639330182224512, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-10 15:07:18,424 - Epoch 45: {'AUC': 0.6125221252441406, 'Precision': 1.0, 'Recall': 9.066182974493131e-05, 'all_positives': 14.182571411132812, 'f1_score_metric': 0.02127944491803646, 'loss': 0.007947566919028759, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.1670168787240982, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.1670169085264206, 'val_AUC': 0.583258867263794, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.006475355941802263, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-10 15:07:30,133 - Epoch 46: {'AUC': 0.6180026531219482, 'Precision': 1.0, 'Recall': 9.066182974493131e-05, 'all_positives': 14.182579040527344, 'f1_score_metric': 0.0214215200394392, 'loss': 0.007916784845292568, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.18642592430114746, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.18642595410346985, 'val_AUC': 0.5904825925827026, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.0065959058701992035, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-10 15:07:42,235 - Epoch 47: {'AUC': 0.6127554178237915, 'Precision': 1.0, 'Recall': 0.00018132365948986262, 'all_positives': 14.182576179504395, 'f1_score_metric': 0.042281415313482285, 'loss': 0.007884818129241467, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.3033926486968994, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.3033926784992218, 'val_AUC': 0.5829609632492065, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.006556617096066475, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-10 15:15:41,506 - Epoch 1: {'AUC': 0.5876563787460327, 'Precision': 1.0, 'Recall': 0.0021758838556706905, 'all_positives': 14.18257999420166, 'f1_score_metric': 0.2001776099205017, 'loss': 0.03274482488632202, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 3.7947897911071777, 'recall_with_threshold_fixed': 0.0, 'true_positives': 3.7947895526885986, 'val_AUC': 0.6595919132232666, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.012327848933637142, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 15:15:50,889 - Epoch 2: {'AUC': 0.5926069021224976, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.182579040527344, 'f1_score_metric': 0.0, 'loss': 0.01365373469889164, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6353142261505127, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.010563060641288757, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 15:16:00,438 - Epoch 3: {'AUC': 0.5951848030090332, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.18257999420166, 'f1_score_metric': 0.0, 'loss': 0.012314775958657265, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6335269808769226, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.009541263803839684, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 15:16:10,009 - Epoch 4: {'AUC': 0.602607250213623, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.182577133178711, 'f1_score_metric': 0.0, 'loss': 0.011512615717947483, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6307715177536011, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.008941498585045338, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 15:16:19,596 - Epoch 5: {'AUC': 0.6008365154266357, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.182581901550293, 'f1_score_metric': 0.0, 'loss': 0.010943418368697166, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6267500519752502, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.008991151116788387, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 15:16:29,595 - Epoch 6: {'AUC': 0.5933265686035156, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.182579040527344, 'f1_score_metric': 0.0, 'loss': 0.010540386661887169, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6206434965133667, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.008173912763595581, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 15:16:39,765 - Epoch 7: {'AUC': 0.6047426462173462, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.182581901550293, 'f1_score_metric': 0.0, 'loss': 0.010268435813486576, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6216115951538086, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.007923124358057976, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 15:16:50,014 - Epoch 8: {'AUC': 0.6053239107131958, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.182576179504395, 'f1_score_metric': 0.0, 'loss': 0.010086297057569027, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6231755018234253, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.007941643707454205, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 15:17:00,203 - Epoch 9: {'AUC': 0.6053800582885742, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.182581901550293, 'f1_score_metric': 0.0, 'loss': 0.0098732253536582, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6106643080711365, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.007746499497443438, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 15:17:10,393 - Epoch 10: {'AUC': 0.6102970838546753, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.18257999420166, 'f1_score_metric': 0.0, 'loss': 0.009761481545865536, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6268245577812195, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.00734326709061861, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 15:17:20,972 - Epoch 11: {'AUC': 0.601323664188385, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.182581901550293, 'f1_score_metric': 0.0, 'loss': 0.009713836945593357, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6173666715621948, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.007635210175067186, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 15:17:31,294 - Epoch 12: {'AUC': 0.6036784052848816, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.182577133178711, 'f1_score_metric': 0.0, 'loss': 0.009526049718260765, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6026213765144348, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.007155385799705982, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 15:17:41,940 - Epoch 13: {'AUC': 0.6027536988258362, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.182579040527344, 'f1_score_metric': 0.0, 'loss': 0.009411550126969814, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6169198751449585, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.007050652522593737, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 15:17:52,462 - Epoch 14: {'AUC': 0.6127299666404724, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.18257999420166, 'f1_score_metric': 0.0, 'loss': 0.0092909075319767, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6140899658203125, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.0075125740841031075, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 15:18:02,623 - Epoch 15: {'AUC': 0.6058881282806396, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.182579040527344, 'f1_score_metric': 0.0, 'loss': 0.009238739497959614, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5988234281539917, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.007318798918277025, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 15:18:13,024 - Epoch 16: {'AUC': 0.6084192991256714, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.18257999420166, 'f1_score_metric': 0.0, 'loss': 0.009134512394666672, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6012808680534363, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.006987328641116619, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 15:18:23,518 - Epoch 17: {'AUC': 0.5979224443435669, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.182585716247559, 'f1_score_metric': 0.0, 'loss': 0.009078843519091606, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6007596254348755, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.006810682825744152, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 15:18:33,957 - Epoch 18: {'AUC': 0.6016277074813843, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.182574272155762, 'f1_score_metric': 0.0, 'loss': 0.00900147296488285, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6070152521133423, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.006850776262581348, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 15:18:44,578 - Epoch 19: {'AUC': 0.6002684831619263, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.182577133178711, 'f1_score_metric': 0.0, 'loss': 0.008970936760306358, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6007596254348755, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.006949696224182844, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 15:18:55,154 - Epoch 20: {'AUC': 0.6017870903015137, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.182577133178711, 'f1_score_metric': 0.0, 'loss': 0.008927512913942337, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6037384867668152, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.007034659385681152, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
