2025-01-08 21:37:30,038 - Epoch 1: {'AUC': 0.5515661835670471, 'Precision': 1.0, 'Recall': 0.00016059097833931446, 'all_positives': 0.45634642243385315, 'f1_score_metric': 0.0032269691582769156, 'loss': 0.009993217885494232, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.002387460321187973, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.002387461019679904, 'val_AUC': 0.5673293471336365, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.3956209123134613, 'val_f1_score_metric': 0.0, 'val_loss': 0.009062690660357475, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 20:19:59,537 - Epoch 21: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4456140398979187, 'all_positives': 14.61270523071289, 'f1_score_metric': 14.251622200012207, 'loss': 0.0022741404827684164, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 208.38926696777344, 'recall_with_threshold_fixed': 0.0, 'true_positives': 208.38926696777344, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.0070708198472857475, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 24.0, 'val_true_positives': 806.017333984375, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 20:20:00,921 - Epoch 22: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4479532241821289, 'all_positives': 14.612703323364258, 'f1_score_metric': 14.300939559936523, 'loss': 0.002305074827745557, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 209.38365173339844, 'recall_with_threshold_fixed': 0.0, 'true_positives': 209.38365173339844, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.00695774657651782, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 24.25, 'val_true_positives': 806.017333984375, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 20:20:02,363 - Epoch 23: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4456140398979187, 'all_positives': 14.61270523071289, 'f1_score_metric': 14.257773399353027, 'loss': 0.0022916514426469803, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 208.83126831054688, 'recall_with_threshold_fixed': 0.0, 'true_positives': 208.83123779296875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.007268303539603949, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 20:20:03,767 - Epoch 24: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4362573027610779, 'all_positives': 14.61270523071289, 'f1_score_metric': 14.121946334838867, 'loss': 0.0022454247809946537, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 203.9259033203125, 'recall_with_threshold_fixed': 0.0, 'true_positives': 203.9259033203125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.0067807273007929325, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 24.25, 'val_true_positives': 806.017333984375, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 20:20:05,190 - Epoch 25: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4432748556137085, 'all_positives': 14.612703323364258, 'f1_score_metric': 14.242925643920898, 'loss': 0.002206431934610009, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 207.16360473632812, 'recall_with_threshold_fixed': 0.0, 'true_positives': 207.16357421875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.006773889996111393, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 24.25, 'val_true_positives': 806.017333984375, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 20:20:06,614 - Epoch 26: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4456140398979187, 'all_positives': 14.61270523071289, 'f1_score_metric': 14.240592002868652, 'loss': 0.002271400298923254, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 209.05038452148438, 'recall_with_threshold_fixed': 0.0, 'true_positives': 209.05038452148438, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.007481249514967203, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 20:20:08,052 - Epoch 27: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4432748556137085, 'all_positives': 14.612703323364258, 'f1_score_metric': 14.25866413116455, 'loss': 0.0022168338764458895, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 206.8685760498047, 'recall_with_threshold_fixed': 0.0, 'true_positives': 206.8685760498047, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.007073954213410616, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 24.0, 'val_true_positives': 806.017333984375, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 20:20:09,491 - Epoch 28: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4432748556137085, 'all_positives': 14.61270523071289, 'f1_score_metric': 14.22181510925293, 'loss': 0.0022684819996356964, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 207.357666015625, 'recall_with_threshold_fixed': 0.0, 'true_positives': 207.357666015625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.007238092832267284, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 20:20:10,947 - Epoch 29: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4397660791873932, 'all_positives': 14.61270523071289, 'f1_score_metric': 14.197959899902344, 'loss': 0.002261875430122018, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 205.3395538330078, 'recall_with_threshold_fixed': 0.0, 'true_positives': 205.3395233154297, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.0073735821060836315, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 20:20:12,383 - Epoch 30: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4456140398979187, 'all_positives': 14.612702369689941, 'f1_score_metric': 14.294841766357422, 'loss': 0.0022566141560673714, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 207.8607177734375, 'recall_with_threshold_fixed': 0.0, 'true_positives': 207.8607177734375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.007441224530339241, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 20:20:13,784 - Epoch 31: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4456140398979187, 'all_positives': 14.612706184387207, 'f1_score_metric': 14.251487731933594, 'loss': 0.0022626759018749, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 208.6107940673828, 'recall_with_threshold_fixed': 0.0, 'true_positives': 208.6107940673828, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.007578135002404451, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 20:20:15,258 - Epoch 32: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4444444477558136, 'all_positives': 14.612707138061523, 'f1_score_metric': 14.2777681350708, 'loss': 0.0022709253244102, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 206.65597534179688, 'recall_with_threshold_fixed': 0.0, 'true_positives': 206.65597534179688, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.007226902525871992, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 20:20:16,726 - Epoch 33: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4479532241821289, 'all_positives': 14.61270523071289, 'f1_score_metric': 14.308066368103027, 'loss': 0.0022358319256454706, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 210.03268432617188, 'recall_with_threshold_fixed': 0.0, 'true_positives': 210.0326690673828, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.007046812679618597, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 24.25, 'val_true_positives': 806.017333984375, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 20:20:18,264 - Epoch 34: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4502923786640167, 'all_positives': 14.61270523071289, 'f1_score_metric': 14.319891929626465, 'loss': 0.002188581507652998, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 211.27304077148438, 'recall_with_threshold_fixed': 0.0, 'true_positives': 211.27304077148438, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.007205890025943518, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 3.692603513627546e-06}
2025-01-09 20:20:19,711 - Epoch 35: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4397660791873932, 'all_positives': 14.612703323364258, 'f1_score_metric': 14.176958084106445, 'loss': 0.0021466410253196955, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 205.38658142089844, 'recall_with_threshold_fixed': 0.0, 'true_positives': 205.38658142089844, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.006946595851331949, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 24.25, 'val_true_positives': 806.017333984375, 'learning_rate': 3.692603513627546e-06}
2025-01-09 20:20:21,198 - Epoch 36: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4491227865219116, 'all_positives': 14.612703323364258, 'f1_score_metric': 14.28145694732666, 'loss': 0.002207216341048479, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 210.59483337402344, 'recall_with_threshold_fixed': 0.0, 'true_positives': 210.59481811523438, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.007242020685225725, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 3.692603513627546e-06}
2025-01-09 20:20:22,601 - Epoch 37: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4444444477558136, 'all_positives': 14.61270523071289, 'f1_score_metric': 14.258987426757812, 'loss': 0.0022334521636366844, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 207.48345947265625, 'recall_with_threshold_fixed': 0.0, 'true_positives': 207.48345947265625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.007347639184445143, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 3.692603513627546e-06}
2025-01-09 20:20:24,035 - Epoch 38: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4479532241821289, 'all_positives': 14.612701416015625, 'f1_score_metric': 14.327868461608887, 'loss': 0.002215627348050475, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 208.61993408203125, 'recall_with_threshold_fixed': 0.0, 'true_positives': 208.61990356445312, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.00711620831862092, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 24.0, 'val_true_positives': 806.017333984375, 'learning_rate': 3.692603513627546e-06}
2025-01-09 20:20:25,419 - Epoch 39: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4456140398979187, 'all_positives': 14.612703323364258, 'f1_score_metric': 14.184329986572266, 'loss': 0.002201631898060441, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 208.59817504882812, 'recall_with_threshold_fixed': 0.0, 'true_positives': 208.59815979003906, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.007276420947164297, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 3.692603513627546e-06}
2025-01-09 20:20:26,850 - Epoch 40: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4397660791873932, 'all_positives': 14.61270523071289, 'f1_score_metric': 14.198043823242188, 'loss': 0.0021782517433166504, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 205.16323852539062, 'recall_with_threshold_fixed': 0.0, 'true_positives': 205.1632080078125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.007100768852978945, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 24.0, 'val_true_positives': 806.017333984375, 'learning_rate': 3.692603513627546e-06}
2025-01-09 20:20:28,239 - Epoch 41: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4397660791873932, 'all_positives': 14.61270523071289, 'f1_score_metric': 14.113901138305664, 'loss': 0.002175109926611185, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 206.1263427734375, 'recall_with_threshold_fixed': 0.0, 'true_positives': 206.1263427734375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.007211421150714159, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 3.692603513627546e-06}
2025-01-09 20:20:29,754 - Epoch 42: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4491227865219116, 'all_positives': 14.612703323364258, 'f1_score_metric': 14.320258140563965, 'loss': 0.0022140489891171455, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 210.80445861816406, 'recall_with_threshold_fixed': 0.0, 'true_positives': 210.80445861816406, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.007104358170181513, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 24.0, 'val_true_positives': 806.017333984375, 'learning_rate': 3.692603513627546e-06}
2025-01-09 20:20:31,229 - Epoch 43: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4444444477558136, 'all_positives': 14.61270523071289, 'f1_score_metric': 14.256025314331055, 'loss': 0.002296608639881015, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 207.72315979003906, 'recall_with_threshold_fixed': 0.0, 'true_positives': 207.72315979003906, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.007409723475575447, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 3.692603513627546e-06}
2025-01-09 20:20:32,662 - Epoch 44: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4409356713294983, 'all_positives': 14.612703323364258, 'f1_score_metric': 14.173895835876465, 'loss': 0.002193642081692815, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 206.34674072265625, 'recall_with_threshold_fixed': 0.0, 'true_positives': 206.34671020507812, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.0072243474423885345, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 1.2296369504838367e-06}
2025-01-09 20:20:34,127 - Epoch 45: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4456140398979187, 'all_positives': 14.61270523071289, 'f1_score_metric': 14.28533935546875, 'loss': 0.0021886012982577085, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 207.98760986328125, 'recall_with_threshold_fixed': 0.0, 'true_positives': 207.9875946044922, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.00721715297549963, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 1.2296369504838367e-06}
2025-01-09 20:20:35,583 - Epoch 46: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4479532241821289, 'all_positives': 14.612703323364258, 'f1_score_metric': 14.303688049316406, 'loss': 0.0021900443825870752, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 209.55946350097656, 'recall_with_threshold_fixed': 0.0, 'true_positives': 209.5594482421875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.007163692731410265, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 1.2296369504838367e-06}
2025-01-09 20:20:37,061 - Epoch 47: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4397660791873932, 'all_positives': 14.612703323364258, 'f1_score_metric': 14.167943954467773, 'loss': 0.002194760600104928, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 204.53448486328125, 'recall_with_threshold_fixed': 0.0, 'true_positives': 204.53448486328125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.007125512696802616, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 24.0, 'val_true_positives': 806.017333984375, 'learning_rate': 1.2296369504838367e-06}
2025-01-09 20:20:38,514 - Epoch 48: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4456140398979187, 'all_positives': 14.612703323364258, 'f1_score_metric': 14.288010597229004, 'loss': 0.002202650997787714, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 207.63914489746094, 'recall_with_threshold_fixed': 0.0, 'true_positives': 207.63914489746094, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.007172413170337677, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 1.2296369504838367e-06}
2025-01-09 20:20:39,998 - Epoch 49: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4409356713294983, 'all_positives': 14.612701416015625, 'f1_score_metric': 14.182950019836426, 'loss': 0.0021555605344474316, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 204.95436096191406, 'recall_with_threshold_fixed': 0.0, 'true_positives': 204.95436096191406, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.007160006556659937, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 1.2296369504838367e-06}
2025-01-09 20:20:41,485 - Epoch 50: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4432748556137085, 'all_positives': 14.612702369689941, 'f1_score_metric': 14.248353958129883, 'loss': 0.0021905868779867887, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 205.7958526611328, 'recall_with_threshold_fixed': 0.0, 'true_positives': 205.7958526611328, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.007146939635276794, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 1.2296369504838367e-06}
2025-01-09 20:20:42,914 - Epoch 51: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4432748556137085, 'all_positives': 14.61270523071289, 'f1_score_metric': 14.279926300048828, 'loss': 0.002199372975155711, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 206.3310546875, 'recall_with_threshold_fixed': 0.0, 'true_positives': 206.3310546875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.00715643959119916, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 1.2296369504838367e-06}
2025-01-09 20:20:44,399 - Epoch 52: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4385964870452881, 'all_positives': 14.61270523071289, 'f1_score_metric': 14.14759635925293, 'loss': 0.0021426398307085037, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 205.52993774414062, 'recall_with_threshold_fixed': 0.0, 'true_positives': 205.52989196777344, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.007166827097535133, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 1.2296369504838367e-06}
2025-01-09 20:20:45,868 - Epoch 53: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4409356713294983, 'all_positives': 14.61270523071289, 'f1_score_metric': 14.221362113952637, 'loss': 0.0022109730634838343, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 205.67935180664062, 'recall_with_threshold_fixed': 0.0, 'true_positives': 205.67935180664062, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.007182720582932234, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 1.2296369504838367e-06}
2025-01-09 20:21:28,259 - Epoch 1: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.02573099359869957, 'all_positives': 14.612706184387207, 'f1_score_metric': 1.0610134601593018, 'loss': 0.017829138785600662, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 12.115951538085938, 'recall_with_threshold_fixed': 0.0, 'true_positives': 12.115951538085938, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.6614173054695129, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 21.56896209716797, 'val_loss': 0.09304440766572952, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 547.406494140625, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 547.406494140625, 'learning_rate': 9.999999747378752e-05}
