2025-01-11 15:38:23,231 - Epoch 1: {'AUC': 0.5136634707450867, 'Precision': 0.16306695342063904, 'Recall': 0.3700980544090271, 'all_positives': 20.399999618530273, 'f1_score_metric': 19.242406845092773, 'loss': 0.7007715106010437, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 909.7000122070312, 'recall_with_threshold_fixed': 0.0, 'true_positives': 909.7000122070312, 'val_AUC': 0.5384424328804016, 'val_Precision': 0.1269841343164444, 'val_Recall': 1.0, 'val_all_positives': 12.0, 'val_f1_score_metric': 21.14904022216797, 'val_loss': 0.7513071894645691, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1165.5001220703125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1165.5, 'learning_rate': 9.999999747378752e-05}
2025-01-11 15:42:41,934 - Epoch 6: {'AUC': 0.6509885191917419, 'Precision': 0.24190063774585724, 'Recall': 0.5490196347236633, 'all_positives': 20.399999618530273, 'f1_score_metric': 27.437326431274414, 'loss': 0.6654734015464783, 'precision_with_threshold_fixed': 17.200000762939453, 'recall_mul_prediction': 951.5499877929688, 'recall_with_threshold_fixed': 6.300000190734863, 'true_positives': 951.5499877929688, 'val_AUC': 0.6941964626312256, 'val_Precision': 0.16393443942070007, 'val_Recall': 0.8333333730697632, 'val_all_positives': 12.0, 'val_f1_score_metric': 20.02815818786621, 'val_loss': 0.7988020777702332, 'val_precision_with_threshold_fixed': 12.0, 'val_recall_mul_prediction': 743.0, 'val_recall_with_threshold_fixed': 13.5, 'val_true_positives': 743.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 15:42:44,778 - Epoch 7: {'AUC': 0.5999883413314819, 'Precision': 0.19293713569641113, 'Recall': 0.5490196347236633, 'all_positives': 20.399999618530273, 'f1_score_metric': 23.58474349975586, 'loss': 0.683720052242279, 'precision_with_threshold_fixed': 5.849999904632568, 'recall_mul_prediction': 1141.550048828125, 'recall_with_threshold_fixed': 3.3500001430511475, 'true_positives': 1141.550048828125, 'val_AUC': 0.7025049328804016, 'val_Precision': 0.1304347813129425, 'val_Recall': 1.0, 'val_all_positives': 12.0, 'val_f1_score_metric': 21.10367202758789, 'val_loss': 0.827552318572998, 'val_precision_with_threshold_fixed': 11.999999046325684, 'val_recall_mul_prediction': 1133.0001220703125, 'val_recall_with_threshold_fixed': 2.0, 'val_true_positives': 1133.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 15:42:47,465 - Epoch 8: {'AUC': 0.659542977809906, 'Precision': 0.2311459332704544, 'Recall': 0.5784313678741455, 'all_positives': 20.399999618530273, 'f1_score_metric': 26.709463119506836, 'loss': 0.6690173149108887, 'precision_with_threshold_fixed': 2.700000047683716, 'recall_mul_prediction': 1023.4000244140625, 'recall_with_threshold_fixed': 0.550000011920929, 'true_positives': 1023.4000244140625, 'val_AUC': 0.6855158805847168, 'val_Precision': 0.16814158856868744, 'val_Recall': 0.7916666865348816, 'val_all_positives': 12.0, 'val_f1_score_metric': 19.512422561645508, 'val_loss': 0.7470425367355347, 'val_precision_with_threshold_fixed': 12.0, 'val_recall_mul_prediction': 699.5, 'val_recall_with_threshold_fixed': 5.0, 'val_true_positives': 699.5, 'learning_rate': 9.999999747378752e-05}
2025-01-11 15:42:50,317 - Epoch 9: {'AUC': 0.6798272132873535, 'Precision': 0.24778762459754944, 'Recall': 0.6176470518112183, 'all_positives': 20.399999618530273, 'f1_score_metric': 28.436185836791992, 'loss': 0.6479592323303223, 'precision_with_threshold_fixed': 20.399999618530273, 'recall_mul_prediction': 1038.75, 'recall_with_threshold_fixed': 9.15000057220459, 'true_positives': 1038.75, 'val_AUC': 0.6814236044883728, 'val_Precision': 0.25, 'val_Recall': 0.625, 'val_all_positives': 12.0, 'val_f1_score_metric': 17.019607543945312, 'val_loss': 0.6243380904197693, 'val_precision_with_threshold_fixed': 12.0, 'val_recall_mul_prediction': 368.0, 'val_recall_with_threshold_fixed': 7.0, 'val_true_positives': 368.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 15:42:53,247 - Epoch 10: {'AUC': 0.6998924016952515, 'Precision': 0.2593688368797302, 'Recall': 0.6446078419685364, 'all_positives': 20.399999618530273, 'f1_score_metric': 28.360010147094727, 'loss': 0.6365582346916199, 'precision_with_threshold_fixed': 20.399999618530273, 'recall_mul_prediction': 1024.6500244140625, 'recall_with_threshold_fixed': 10.15000057220459, 'true_positives': 1024.6500244140625, 'val_AUC': 0.6843998432159424, 'val_Precision': 0.23333334922790527, 'val_Recall': 0.5833333730697632, 'val_all_positives': 12.0, 'val_f1_score_metric': 17.0938777923584, 'val_loss': 0.659942626953125, 'val_precision_with_threshold_fixed': 12.0, 'val_recall_mul_prediction': 366.0, 'val_recall_with_threshold_fixed': 10.5, 'val_true_positives': 366.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 15:42:56,180 - Epoch 11: {'AUC': 0.7168906927108765, 'Precision': 0.28037381172180176, 'Recall': 0.5882353186607361, 'all_positives': 20.399999618530273, 'f1_score_metric': 26.462583541870117, 'loss': 0.624180018901825, 'precision_with_threshold_fixed': 20.399999618530273, 'recall_mul_prediction': 885.7000122070312, 'recall_with_threshold_fixed': 10.600000381469727, 'true_positives': 885.7000122070312, 'val_AUC': 0.6919642686843872, 'val_Precision': 0.21052631735801697, 'val_Recall': 0.6666666865348816, 'val_all_positives': 12.0, 'val_f1_score_metric': 18.216886520385742, 'val_loss': 0.7209157943725586, 'val_precision_with_threshold_fixed': 12.0, 'val_recall_mul_prediction': 456.0, 'val_recall_with_threshold_fixed': 16.0, 'val_true_positives': 456.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 15:42:59,067 - Epoch 12: {'AUC': 0.735238790512085, 'Precision': 0.27966102957725525, 'Recall': 0.6470588445663452, 'all_positives': 20.399999618530273, 'f1_score_metric': 27.519702911376953, 'loss': 0.61036217212677, 'precision_with_threshold_fixed': 20.399999618530273, 'recall_mul_prediction': 962.8500366210938, 'recall_with_threshold_fixed': 12.5, 'true_positives': 962.8500366210938, 'val_AUC': 0.700644850730896, 'val_Precision': 0.18518519401550293, 'val_Recall': 0.8333333730697632, 'val_all_positives': 12.0, 'val_f1_score_metric': 19.494468688964844, 'val_loss': 0.802950382232666, 'val_precision_with_threshold_fixed': 12.0, 'val_recall_mul_prediction': 664.0, 'val_recall_with_threshold_fixed': 20.5, 'val_true_positives': 664.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 15:43:01,948 - Epoch 13: {'AUC': 0.7391308546066284, 'Precision': 0.2935883104801178, 'Recall': 0.6397058963775635, 'all_positives': 20.399999618530273, 'f1_score_metric': 25.970136642456055, 'loss': 0.607017457485199, 'precision_with_threshold_fixed': 20.399999618530273, 'recall_mul_prediction': 881.0, 'recall_with_threshold_fixed': 16.75, 'true_positives': 881.0, 'val_AUC': 0.6589781641960144, 'val_Precision': 0.18309858441352844, 'val_Recall': 0.5416666865348816, 'val_all_positives': 12.0, 'val_f1_score_metric': 17.85087776184082, 'val_loss': 0.6786875128746033, 'val_precision_with_threshold_fixed': 12.0, 'val_recall_mul_prediction': 434.5, 'val_recall_with_threshold_fixed': 8.0, 'val_true_positives': 434.5, 'learning_rate': 9.999999747378752e-05}
2025-01-11 15:43:04,796 - Epoch 14: {'AUC': 0.7922757863998413, 'Precision': 0.33411213755607605, 'Recall': 0.7009804248809814, 'all_positives': 20.399999618530273, 'f1_score_metric': 27.320199966430664, 'loss': 0.5665057301521301, 'precision_with_threshold_fixed': 20.399999618530273, 'recall_mul_prediction': 876.25, 'recall_with_threshold_fixed': 14.300000190734863, 'true_positives': 876.25, 'val_AUC': 0.6662946343421936, 'val_Precision': 0.23076924681663513, 'val_Recall': 0.5, 'val_all_positives': 12.0, 'val_f1_score_metric': 16.37784194946289, 'val_loss': 0.590106725692749, 'val_precision_with_threshold_fixed': 12.0, 'val_recall_mul_prediction': 317.0, 'val_recall_with_threshold_fixed': 12.0, 'val_true_positives': 317.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 15:43:07,757 - Epoch 15: {'AUC': 0.8019633293151855, 'Precision': 0.33983924984931946, 'Recall': 0.7254902124404907, 'all_positives': 20.399999618530273, 'f1_score_metric': 27.074508666992188, 'loss': 0.548836350440979, 'precision_with_threshold_fixed': 20.399999618530273, 'recall_mul_prediction': 873.3500366210938, 'recall_with_threshold_fixed': 18.649999618530273, 'true_positives': 873.3500366210938, 'val_AUC': 0.6717510223388672, 'val_Precision': 0.17283950746059418, 'val_Recall': 0.5833333730697632, 'val_all_positives': 12.0, 'val_f1_score_metric': 18.507274627685547, 'val_loss': 0.7346738576889038, 'val_precision_with_threshold_fixed': 12.0, 'val_recall_mul_prediction': 487.5, 'val_recall_with_threshold_fixed': 19.5, 'val_true_positives': 487.5, 'learning_rate': 9.999999747378752e-05}
2025-01-11 15:43:10,605 - Epoch 16: {'AUC': 0.8546109199523926, 'Precision': 0.4143790900707245, 'Recall': 0.7769607901573181, 'all_positives': 20.399999618530273, 'f1_score_metric': 26.34539794921875, 'loss': 0.4941502809524536, 'precision_with_threshold_fixed': 20.399999618530273, 'recall_mul_prediction': 781.8500366210938, 'recall_with_threshold_fixed': 18.649999618530273, 'true_positives': 781.8500366210938, 'val_AUC': 0.6739831566810608, 'val_Precision': 0.21621622145175934, 'val_Recall': 0.6666666865348816, 'val_all_positives': 12.0, 'val_f1_score_metric': 18.101192474365234, 'val_loss': 0.6694537997245789, 'val_precision_with_threshold_fixed': 12.0, 'val_recall_mul_prediction': 450.0, 'val_recall_with_threshold_fixed': 17.0, 'val_true_positives': 450.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 15:43:13,463 - Epoch 17: {'AUC': 0.8740032315254211, 'Precision': 0.428947389125824, 'Recall': 0.7990196347236633, 'all_positives': 20.399999618530273, 'f1_score_metric': 26.239831924438477, 'loss': 0.464370459318161, 'precision_with_threshold_fixed': 20.399999618530273, 'recall_mul_prediction': 775.0499877929688, 'recall_with_threshold_fixed': 19.700000762939453, 'true_positives': 775.0499877929688, 'val_AUC': 0.6600942015647888, 'val_Precision': 0.22033898532390594, 'val_Recall': 0.5416666865348816, 'val_all_positives': 12.0, 'val_f1_score_metric': 16.77798843383789, 'val_loss': 0.6124023199081421, 'val_precision_with_threshold_fixed': 12.0, 'val_recall_mul_prediction': 364.5, 'val_recall_with_threshold_fixed': 13.5, 'val_true_positives': 364.5, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 15:43:16,365 - Epoch 18: {'AUC': 0.8853411674499512, 'Precision': 0.4481383264064789, 'Recall': 0.8259804248809814, 'all_positives': 20.399999618530273, 'f1_score_metric': 25.98940086364746, 'loss': 0.44324031472206116, 'precision_with_threshold_fixed': 20.399999618530273, 'recall_mul_prediction': 760.9500122070312, 'recall_with_threshold_fixed': 21.450000762939453, 'true_positives': 760.9500122070312, 'val_AUC': 0.65625, 'val_Precision': 0.2063492238521576, 'val_Recall': 0.5416666865348816, 'val_all_positives': 12.0, 'val_f1_score_metric': 17.252498626708984, 'val_loss': 0.6123239398002625, 'val_precision_with_threshold_fixed': 12.0, 'val_recall_mul_prediction': 386.5, 'val_recall_with_threshold_fixed': 12.5, 'val_true_positives': 386.5, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 15:43:19,166 - Epoch 19: {'AUC': 0.8891003131866455, 'Precision': 0.4647887647151947, 'Recall': 0.8088235855102539, 'all_positives': 20.399999618530273, 'f1_score_metric': 24.94673728942871, 'loss': 0.43583211302757263, 'precision_with_threshold_fixed': 20.399999618530273, 'recall_mul_prediction': 728.0, 'recall_with_threshold_fixed': 19.100000381469727, 'true_positives': 728.0, 'val_AUC': 0.6618303060531616, 'val_Precision': 0.1975308656692505, 'val_Recall': 0.6666666865348816, 'val_all_positives': 12.0, 'val_f1_score_metric': 18.479507446289062, 'val_loss': 0.7725461721420288, 'val_precision_with_threshold_fixed': 12.0, 'val_recall_mul_prediction': 493.5, 'val_recall_with_threshold_fixed': 25.5, 'val_true_positives': 493.5, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 15:43:22,122 - Epoch 20: {'AUC': 0.9152644276618958, 'Precision': 0.46963566541671753, 'Recall': 0.8529412150382996, 'all_positives': 20.399999618530273, 'f1_score_metric': 26.0307559967041, 'loss': 0.3950468897819519, 'precision_with_threshold_fixed': 20.399999618530273, 'recall_mul_prediction': 781.2000122070312, 'recall_with_threshold_fixed': 21.05000114440918, 'true_positives': 781.2000122070312, 'val_AUC': 0.64384925365448, 'val_Precision': 0.19298246502876282, 'val_Recall': 0.4583333432674408, 'val_all_positives': 12.0, 'val_f1_score_metric': 16.769771575927734, 'val_loss': 0.6058980226516724, 'val_precision_with_threshold_fixed': 12.0, 'val_recall_mul_prediction': 349.5, 'val_recall_with_threshold_fixed': 13.0, 'val_true_positives': 349.5, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 15:43:24,949 - Epoch 21: {'AUC': 0.9237801432609558, 'Precision': 0.5124087929725647, 'Recall': 0.8602941632270813, 'all_positives': 20.399999618530273, 'f1_score_metric': 25.284133911132812, 'loss': 0.3747852146625519, 'precision_with_threshold_fixed': 20.399999618530273, 'recall_mul_prediction': 704.7999877929688, 'recall_with_threshold_fixed': 20.30000114440918, 'true_positives': 704.7999877929688, 'val_AUC': 0.6464533805847168, 'val_Precision': 0.19402985274791718, 'val_Recall': 0.5416666865348816, 'val_all_positives': 12.0, 'val_f1_score_metric': 17.566162109375, 'val_loss': 0.6801471710205078, 'val_precision_with_threshold_fixed': 12.0, 'val_recall_mul_prediction': 410.5, 'val_recall_with_threshold_fixed': 18.5, 'val_true_positives': 410.5, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 15:43:27,901 - Epoch 22: {'AUC': 0.9383479952812195, 'Precision': 0.5511450171470642, 'Recall': 0.8848039507865906, 'all_positives': 20.399999618530273, 'f1_score_metric': 25.036550521850586, 'loss': 0.3437182307243347, 'precision_with_threshold_fixed': 20.399999618530273, 'recall_mul_prediction': 683.6500244140625, 'recall_with_threshold_fixed': 20.350000381469727, 'true_positives': 683.6500244140625, 'val_AUC': 0.6390129327774048, 'val_Precision': 0.1746031790971756, 'val_Recall': 0.4583333432674408, 'val_all_positives': 12.0, 'val_f1_score_metric': 17.292858123779297, 'val_loss': 0.6460232734680176, 'val_precision_with_threshold_fixed': 12.0, 'val_recall_mul_prediction': 385.5, 'val_recall_with_threshold_fixed': 15.5, 'val_true_positives': 385.5, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 15:43:30,760 - Epoch 23: {'AUC': 0.9481587409973145, 'Precision': 0.5665634870529175, 'Recall': 0.8970588445663452, 'all_positives': 20.399999618530273, 'f1_score_metric': 24.84593391418457, 'loss': 0.31776291131973267, 'precision_with_threshold_fixed': 20.399999618530273, 'recall_mul_prediction': 665.6500244140625, 'recall_with_threshold_fixed': 21.0, 'true_positives': 665.6500244140625, 'val_AUC': 0.6386408805847168, 'val_Precision': 0.1846153885126114, 'val_Recall': 0.5, 'val_all_positives': 12.0, 'val_f1_score_metric': 17.502063751220703, 'val_loss': 0.7241674661636353, 'val_precision_with_threshold_fixed': 12.0, 'val_recall_mul_prediction': 395.5, 'val_recall_with_threshold_fixed': 20.0, 'val_true_positives': 395.5, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 15:43:33,656 - Epoch 24: {'AUC': 0.9603434801101685, 'Precision': 0.6050955653190613, 'Recall': 0.9313725829124451, 'all_positives': 20.399999618530273, 'f1_score_metric': 24.511959075927734, 'loss': 0.2861346900463104, 'precision_with_threshold_fixed': 20.399999618530273, 'recall_mul_prediction': 660.0, 'recall_with_threshold_fixed': 21.30000114440918, 'true_positives': 660.0, 'val_AUC': 0.6427331566810608, 'val_Precision': 0.19117647409439087, 'val_Recall': 0.5416666865348816, 'val_all_positives': 12.0, 'val_f1_score_metric': 17.62103271484375, 'val_loss': 0.7582005262374878, 'val_precision_with_threshold_fixed': 12.0, 'val_recall_mul_prediction': 417.0, 'val_recall_with_threshold_fixed': 23.5, 'val_true_positives': 417.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-11 15:43:36,597 - Epoch 25: {'AUC': 0.9639578461647034, 'Precision': 0.6040688753128052, 'Recall': 0.9460784792900085, 'all_positives': 20.399999618530273, 'f1_score_metric': 24.636545181274414, 'loss': 0.2758520245552063, 'precision_with_threshold_fixed': 20.399999618530273, 'recall_mul_prediction': 665.4000244140625, 'recall_with_threshold_fixed': 22.30000114440918, 'true_positives': 665.4000244140625, 'val_AUC': 0.641865074634552, 'val_Precision': 0.18644067645072937, 'val_Recall': 0.4583333432674408, 'val_all_positives': 12.0, 'val_f1_score_metric': 16.953332901000977, 'val_loss': 0.6620417833328247, 'val_precision_with_threshold_fixed': 12.0, 'val_recall_mul_prediction': 361.5, 'val_recall_with_threshold_fixed': 17.5, 'val_true_positives': 361.5, 'learning_rate': 1.1088899555034004e-05}
2025-01-11 15:50:23,213 - Epoch 1: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 0.0, 'f1_score_metric': 0.0, 'loss': 0.13039575517177582, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.0, 'val_f1_score_metric': 0.0, 'val_loss': 0.007001221179962158, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 15:50:26,561 - Epoch 2: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 0.0, 'f1_score_metric': 0.0, 'loss': 0.006917634978890419, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.0, 'val_f1_score_metric': 0.0, 'val_loss': 0.0068183946423232555, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 15:50:29,509 - Epoch 3: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 0.0, 'f1_score_metric': 0.0, 'loss': 0.006721325218677521, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.0, 'val_f1_score_metric': 0.0, 'val_loss': 0.006611557211726904, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 15:50:32,194 - Epoch 4: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 0.0, 'f1_score_metric': 0.0, 'loss': 0.006510310340672731, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.0, 'val_f1_score_metric': 0.0, 'val_loss': 0.006397770252078772, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 15:50:34,925 - Epoch 5: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 0.0, 'f1_score_metric': 0.0, 'loss': 0.006296394392848015, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.0, 'val_f1_score_metric': 0.0, 'val_loss': 0.0061846463941037655, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
