2025-01-14 21:47:23,533 - Epoch 1: {'AUC': 0.4912681579589844, 'Precision': 1.0, 'Recall': 0.011811023578047752, 'all_positives': 31.75, 'f1_score_metric': 0.7238001227378845, 'loss': 1.2588993310928345, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 11.624999046325684, 'recall_with_threshold_fixed': 0.0, 'true_positives': 11.625, 'val_AUC': 0.6394557952880859, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 15.0, 'val_f1_score_metric': 0.0, 'val_loss': 1.2311055660247803, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:48:12,433 - Epoch 12: {'AUC': 0.5815622210502625, 'Precision': 0.3225342929363251, 'Recall': 0.5199058055877686, 'all_positives': 34.651554107666016, 'f1_score_metric': 41.8224983215332, 'loss': 0.6859699487686157, 'precision_with_threshold_fixed': 6.428755760192871, 'recall_mul_prediction': 1943.32373046875, 'recall_with_threshold_fixed': 0.196891188621521, 'true_positives': 1943.32373046875, 'val_AUC': 0.515651524066925, 'val_Precision': 0.24366198480129242, 'val_Recall': 0.4561634957790375, 'val_all_positives': 29.745100021362305, 'val_f1_score_metric': 33.45614242553711, 'val_loss': 0.695588231086731, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1668.921630859375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1668.921630859375, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:49:42,248 - Epoch 13: {'AUC': 0.5813998579978943, 'Precision': 0.3223491609096527, 'Recall': 0.5221861004829407, 'all_positives': 34.651554107666016, 'f1_score_metric': 41.99716567993164, 'loss': 0.6852349638938904, 'precision_with_threshold_fixed': 7.836787223815918, 'recall_mul_prediction': 1949.034912109375, 'recall_with_threshold_fixed': 0.2681347131729126, 'true_positives': 1949.034912109375, 'val_AUC': 0.5123902559280396, 'val_Precision': 0.24368631839752197, 'val_Recall': 0.36255770921707153, 'val_all_positives': 29.745100021362305, 'val_f1_score_metric': 28.92049789428711, 'val_loss': 0.6830147504806519, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1328.8824462890625, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1328.8824462890625, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:51:13,272 - Epoch 14: {'AUC': 0.5848846435546875, 'Precision': 0.3261379599571228, 'Recall': 0.5196067690849304, 'all_positives': 34.651554107666016, 'f1_score_metric': 41.72742462158203, 'loss': 0.6841978430747986, 'precision_with_threshold_fixed': 10.829015731811523, 'recall_mul_prediction': 1916.8536376953125, 'recall_with_threshold_fixed': 0.4365284740924835, 'true_positives': 1916.8536376953125, 'val_AUC': 0.5161044597625732, 'val_Precision': 0.24587762355804443, 'val_Recall': 0.44232040643692017, 'val_all_positives': 29.745100021362305, 'val_f1_score_metric': 32.570831298828125, 'val_loss': 0.6942713856697083, 'val_precision_with_threshold_fixed': 0.529411792755127, 'val_recall_mul_prediction': 1607.09814453125, 'val_recall_with_threshold_fixed': 0.03921568766236305, 'val_true_positives': 1607.09814453125, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:52:51,266 - Epoch 15: {'AUC': 0.5855709314346313, 'Precision': 0.3265780210494995, 'Recall': 0.5150461792945862, 'all_positives': 34.651554107666016, 'f1_score_metric': 41.40966033935547, 'loss': 0.6838715076446533, 'precision_with_threshold_fixed': 13.998703956604004, 'recall_mul_prediction': 1900.628173828125, 'recall_with_threshold_fixed': 0.5867875218391418, 'true_positives': 1900.628173828125, 'val_AUC': 0.5139000415802002, 'val_Precision': 0.24653740227222443, 'val_Recall': 0.352010577917099, 'val_all_positives': 29.745100021362305, 'val_f1_score_metric': 28.28266716003418, 'val_loss': 0.6794543266296387, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1273.62744140625, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1273.62744140625, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:58:34,831 - Epoch 1: {'AUC': 0.5083258748054504, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 40.19047546386719, 'f1_score_metric': 0.0, 'loss': 1.3969433307647705, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5904097557067871, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.2144145965576172, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:58:37,600 - Epoch 2: {'AUC': 0.5748122334480286, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 40.19047546386719, 'f1_score_metric': 0.0, 'loss': 1.3106509447097778, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5680906772613525, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.187903642654419, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:58:40,217 - Epoch 3: {'AUC': 0.6231528520584106, 'Precision': 1.0, 'Recall': 0.002369668334722519, 'all_positives': 40.19047546386719, 'f1_score_metric': 0.18608292937278748, 'loss': 1.2812460660934448, 'precision_with_threshold_fixed': 2.142857074737549, 'recall_mul_prediction': 4.047618865966797, 'recall_with_threshold_fixed': 0.0476190485060215, 'true_positives': 4.047619342803955, 'val_AUC': 0.5524847507476807, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.1804964542388916, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:58:42,705 - Epoch 4: {'AUC': 0.6429182291030884, 'Precision': 1.0, 'Recall': 0.002369668334722519, 'all_positives': 40.19047546386719, 'f1_score_metric': 0.18118467926979065, 'loss': 1.2568342685699463, 'precision_with_threshold_fixed': 1.857142686843872, 'recall_mul_prediction': 3.7142858505249023, 'recall_with_threshold_fixed': 0.0476190485060215, 'true_positives': 3.7142858505249023, 'val_AUC': 0.5375763177871704, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.1566200256347656, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:58:45,343 - Epoch 5: {'AUC': 0.649385929107666, 'Precision': 0.800000011920929, 'Recall': 0.004739336669445038, 'all_positives': 40.19047546386719, 'f1_score_metric': 0.46355560421943665, 'loss': 1.2354198694229126, 'precision_with_threshold_fixed': 5.714284896850586, 'recall_mul_prediction': 8.999999046325684, 'recall_with_threshold_fixed': 0.1428571492433548, 'true_positives': 9.0, 'val_AUC': 0.5203138589859009, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.1528681516647339, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:58:47,857 - Epoch 6: {'AUC': 0.6524962782859802, 'Precision': 1.0, 'Recall': 0.005924170836806297, 'all_positives': 40.19047546386719, 'f1_score_metric': 0.46061521768569946, 'loss': 1.2157998085021973, 'precision_with_threshold_fixed': 3.76190447807312, 'recall_mul_prediction': 9.85714340209961, 'recall_with_threshold_fixed': 0.095238097012043, 'true_positives': 9.85714340209961, 'val_AUC': 0.5151700377464294, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.1465590000152588, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:58:50,353 - Epoch 7: {'AUC': 0.6692059636116028, 'Precision': 1.0, 'Recall': 0.0035545025020837784, 'all_positives': 40.19047546386719, 'f1_score_metric': 0.275394082069397, 'loss': 1.1941194534301758, 'precision_with_threshold_fixed': 2.142857074737549, 'recall_mul_prediction': 6.285714626312256, 'recall_with_threshold_fixed': 0.095238097012043, 'true_positives': 6.285714626312256, 'val_AUC': 0.5185701847076416, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.1196262836456299, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:58:52,886 - Epoch 8: {'AUC': 0.6764392852783203, 'Precision': 1.0, 'Recall': 0.009478673338890076, 'all_positives': 40.19047546386719, 'f1_score_metric': 0.7387112975120544, 'loss': 1.179496169090271, 'precision_with_threshold_fixed': 5.999999523162842, 'recall_mul_prediction': 14.952380180358887, 'recall_with_threshold_fixed': 0.1428571492433548, 'true_positives': 14.952381134033203, 'val_AUC': 0.5124672651290894, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.1152327060699463, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.989999853132758e-06}
2025-01-14 22:58:55,411 - Epoch 9: {'AUC': 0.6824104189872742, 'Precision': 1.0, 'Recall': 0.009478673338890076, 'all_positives': 40.19047546386719, 'f1_score_metric': 0.7378963828086853, 'loss': 1.172834038734436, 'precision_with_threshold_fixed': 5.571427822113037, 'recall_mul_prediction': 14.85714340209961, 'recall_with_threshold_fixed': 0.1428571492433548, 'true_positives': 14.85714340209961, 'val_AUC': 0.508456826210022, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.1175956726074219, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.989999853132758e-06}
2025-01-14 22:58:57,939 - Epoch 10: {'AUC': 0.685509443283081, 'Precision': 1.0, 'Recall': 0.014218010008335114, 'all_positives': 40.19047546386719, 'f1_score_metric': 1.1028120517730713, 'loss': 1.1661577224731445, 'precision_with_threshold_fixed': 8.047618865966797, 'recall_mul_prediction': 23.428571701049805, 'recall_with_threshold_fixed': 0.190476194024086, 'true_positives': 23.428571701049805, 'val_AUC': 0.5124673247337341, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.1197465658187866, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.989999853132758e-06}
2025-01-14 22:59:00,413 - Epoch 11: {'AUC': 0.6873488426208496, 'Precision': 1.0, 'Recall': 0.016587678343057632, 'all_positives': 40.19047546386719, 'f1_score_metric': 1.288447380065918, 'loss': 1.1601392030715942, 'precision_with_threshold_fixed': 8.190475463867188, 'recall_mul_prediction': 27.619049072265625, 'recall_with_threshold_fixed': 0.190476194024086, 'true_positives': 27.619049072265625, 'val_AUC': 0.5163906216621399, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.1168322563171387, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.989999853132758e-06}
2025-01-14 22:59:03,117 - Epoch 12: {'AUC': 0.6898713111877441, 'Precision': 0.944444477558136, 'Recall': 0.02014218084514141, 'all_positives': 40.19047546386719, 'f1_score_metric': 1.6397645473480225, 'loss': 1.1540244817733765, 'precision_with_threshold_fixed': 7.666666030883789, 'recall_mul_prediction': 35.333335876464844, 'recall_with_threshold_fixed': 0.190476194024086, 'true_positives': 35.333335876464844, 'val_AUC': 0.5087183713912964, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.1044435501098633, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.989999853132758e-06}
2025-01-14 22:59:05,737 - Epoch 13: {'AUC': 0.6926815509796143, 'Precision': 0.949999988079071, 'Recall': 0.02251184917986393, 'all_positives': 40.19047546386719, 'f1_score_metric': 1.780331015586853, 'loss': 1.1480560302734375, 'precision_with_threshold_fixed': 6.380951881408691, 'recall_mul_prediction': 37.238094329833984, 'recall_with_threshold_fixed': 0.1428571492433548, 'true_positives': 37.238094329833984, 'val_AUC': 0.519790768623352, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.11044180393219, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.989999853132758e-06}
2025-01-14 23:00:18,844 - Epoch 1: {'AUC': 0.5037555694580078, 'Precision': 0.2982456088066101, 'Recall': 0.02014218084514141, 'all_positives': 40.19047546386719, 'f1_score_metric': 2.391507863998413, 'loss': 1.7696694135665894, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 108.71430206298828, 'recall_with_threshold_fixed': 0.0, 'true_positives': 108.71428680419922, 'val_AUC': 0.5802964568138123, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.548487663269043, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 23:00:21,988 - Epoch 2: {'AUC': 0.5492687225341797, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 40.19047546386719, 'f1_score_metric': 0.0, 'loss': 1.6479862928390503, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5804708003997803, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.502663016319275, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 23:00:24,794 - Epoch 3: {'AUC': 0.5799908638000488, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 40.19047546386719, 'f1_score_metric': 0.0, 'loss': 1.6084729433059692, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5734961032867432, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.483515739440918, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 23:00:27,429 - Epoch 4: {'AUC': 0.6131287217140198, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 40.19047546386719, 'f1_score_metric': 0.0, 'loss': 1.5741537809371948, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5612903833389282, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.4620611667633057, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 23:00:30,178 - Epoch 5: {'AUC': 0.6313819289207458, 'Precision': 1.0, 'Recall': 0.0035545025020837784, 'all_positives': 40.19047546386719, 'f1_score_metric': 0.273037314414978, 'loss': 1.5427781343460083, 'precision_with_threshold_fixed': 1.857142686843872, 'recall_mul_prediction': 5.190476417541504, 'recall_with_threshold_fixed': 0.0476190485060215, 'true_positives': 5.190476417541504, 'val_AUC': 0.5532693862915039, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.4396370649337769, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 23:00:33,074 - Epoch 6: {'AUC': 0.6385016441345215, 'Precision': 1.0, 'Recall': 0.004739336669445038, 'all_positives': 40.19047546386719, 'f1_score_metric': 0.3716108500957489, 'loss': 1.5136038064956665, 'precision_with_threshold_fixed': 5.809523105621338, 'recall_mul_prediction': 7.619047164916992, 'recall_with_threshold_fixed': 0.1428571492433548, 'true_positives': 7.61904764175415, 'val_AUC': 0.5383609533309937, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.4137773513793945, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 23:00:35,843 - Epoch 7: {'AUC': 0.6403400301933289, 'Precision': 1.0, 'Recall': 0.004739336669445038, 'all_positives': 40.19047546386719, 'f1_score_metric': 0.36925196647644043, 'loss': 1.4871681928634644, 'precision_with_threshold_fixed': 6.2857136726379395, 'recall_mul_prediction': 8.7619047164917, 'recall_with_threshold_fixed': 0.1428571492433548, 'true_positives': 8.7619047164917, 'val_AUC': 0.54707932472229, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.4036567211151123, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 23:00:38,734 - Epoch 8: {'AUC': 0.6463697552680969, 'Precision': 0.75, 'Recall': 0.0035545025020837784, 'all_positives': 40.19047546386719, 'f1_score_metric': 0.3716537058353424, 'loss': 1.4608618021011353, 'precision_with_threshold_fixed': 3.6190474033355713, 'recall_mul_prediction': 7.714284896850586, 'recall_with_threshold_fixed': 0.095238097012043, 'true_positives': 7.714285850524902, 'val_AUC': 0.5252833366394043, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.3585498332977295, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 23:00:41,708 - Epoch 9: {'AUC': 0.6468977928161621, 'Precision': 1.0, 'Recall': 0.004739336669445038, 'all_positives': 40.19047546386719, 'f1_score_metric': 0.3711521029472351, 'loss': 1.444071650505066, 'precision_with_threshold_fixed': 7.238094806671143, 'recall_mul_prediction': 7.238094806671143, 'recall_with_threshold_fixed': 0.190476194024086, 'true_positives': 7.238095283508301, 'val_AUC': 0.5321708917617798, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.3752015829086304, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.989999853132758e-06}
