2025-01-11 16:40:51,198 - Epoch 1: {'AUC': 0.661733865737915, 'Precision': 0.4244372844696045, 'Recall': 0.632335364818573, 'all_positives': 39.761905670166016, 'f1_score_metric': 43.21250534057617, 'loss': 0.6612196564674377, 'precision_with_threshold_fixed': 14.142857551574707, 'recall_mul_prediction': 2402.857177734375, 'recall_with_threshold_fixed': 5.238095283508301, 'true_positives': 2402.857177734375, 'val_AUC': 0.6875976324081421, 'val_Precision': 0.21212121844291687, 'val_Recall': 0.65625, 'val_all_positives': 16.0, 'val_f1_score_metric': 21.21428680419922, 'val_loss': 0.6314327716827393, 'val_precision_with_threshold_fixed': 13.5, 'val_recall_mul_prediction': 1336.5, 'val_recall_with_threshold_fixed': 1.0, 'val_true_positives': 1336.5, 'learning_rate': 9.999999747378752e-05}
2025-01-11 20:50:23,321 - Epoch 2: {'AUC': 0.5942949056625366, 'Precision': 0.17512130737304688, 'Recall': 0.5209973454475403, 'all_positives': 17.12359619140625, 'f1_score_metric': 24.04859161376953, 'loss': 0.7307831048965454, 'precision_with_threshold_fixed': 9.370786666870117, 'recall_mul_prediction': 875.7864990234375, 'recall_with_threshold_fixed': 2.0561797618865967, 'true_positives': 875.7864990234375, 'val_AUC': 0.6625155210494995, 'val_Precision': 0.21276596188545227, 'val_Recall': 0.582524299621582, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 24.711780548095703, 'val_loss': 0.7398454546928406, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 839.3333740234375, 'val_recall_with_threshold_fixed': 8.166666984558105, 'val_true_positives': 839.3333740234375, 'learning_rate': 9.999999747378752e-05}
2025-01-11 20:50:33,132 - Epoch 3: {'AUC': 0.6180903911590576, 'Precision': 0.19445857405662537, 'Recall': 0.501968502998352, 'all_positives': 17.12359619140625, 'f1_score_metric': 23.743938446044922, 'loss': 0.7149305939674377, 'precision_with_threshold_fixed': 14.764044761657715, 'recall_mul_prediction': 758.1798095703125, 'recall_with_threshold_fixed': 4.977528095245361, 'true_positives': 758.1798095703125, 'val_AUC': 0.6679757833480835, 'val_Precision': 0.20952381193637848, 'val_Recall': 0.6407766938209534, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 25.810306549072266, 'val_loss': 0.7292574644088745, 'val_precision_with_threshold_fixed': 15.0, 'val_recall_mul_prediction': 959.8333740234375, 'val_recall_with_threshold_fixed': 4.333333492279053, 'val_true_positives': 959.8333740234375, 'learning_rate': 9.999999747378752e-05}
2025-01-11 20:50:42,731 - Epoch 4: {'AUC': 0.631858229637146, 'Precision': 0.20558445155620575, 'Recall': 0.4927821457386017, 'all_positives': 17.12359619140625, 'f1_score_metric': 23.044469833374023, 'loss': 0.7042067646980286, 'precision_with_threshold_fixed': 14.887640953063965, 'recall_mul_prediction': 713.1011352539062, 'recall_with_threshold_fixed': 5.595505714416504, 'true_positives': 713.1011352539062, 'val_AUC': 0.658398449420929, 'val_Precision': 0.17596566677093506, 'val_Recall': 0.7961165308952332, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 28.046764373779297, 'val_loss': 0.8051300048828125, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 1396.3333740234375, 'val_recall_with_threshold_fixed': 13.333333969116211, 'val_true_positives': 1396.3333740234375, 'learning_rate': 9.999999747378752e-05}
2025-01-11 20:50:52,541 - Epoch 5: {'AUC': 0.6437208652496338, 'Precision': 0.2043902426958084, 'Recall': 0.5498687624931335, 'all_positives': 17.12359619140625, 'f1_score_metric': 23.926801681518555, 'loss': 0.6956493854522705, 'precision_with_threshold_fixed': 15.258426666259766, 'recall_mul_prediction': 809.2696533203125, 'recall_with_threshold_fixed': 5.5842695236206055, 'true_positives': 809.2696533203125, 'val_AUC': 0.6406744718551636, 'val_Precision': 0.22707423567771912, 'val_Recall': 0.5048543810844421, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 23.61771011352539, 'val_loss': 0.7148550748825073, 'val_precision_with_threshold_fixed': 15.0, 'val_recall_mul_prediction': 721.6666870117188, 'val_recall_with_threshold_fixed': 4.0, 'val_true_positives': 721.6666870117188, 'learning_rate': 9.999999747378752e-05}
2025-01-11 20:51:02,554 - Epoch 6: {'AUC': 0.657945990562439, 'Precision': 0.22281841933727264, 'Recall': 0.5177165269851685, 'all_positives': 17.12359619140625, 'f1_score_metric': 22.925573348999023, 'loss': 0.6872765421867371, 'precision_with_threshold_fixed': 17.078651428222656, 'recall_mul_prediction': 687.7415771484375, 'recall_with_threshold_fixed': 8.775280952453613, 'true_positives': 687.7415771484375, 'val_AUC': 0.6462661623954773, 'val_Precision': 0.2586206793785095, 'val_Recall': 0.43689319491386414, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 21.47686004638672, 'val_loss': 0.6515624523162842, 'val_precision_with_threshold_fixed': 15.0, 'val_recall_mul_prediction': 551.6666870117188, 'val_recall_with_threshold_fixed': 3.3333334922790527, 'val_true_positives': 551.6666870117188, 'learning_rate': 9.999999747378752e-05}
2025-01-11 20:51:12,654 - Epoch 7: {'AUC': 0.6603541374206543, 'Precision': 0.21690884232521057, 'Recall': 0.5387139320373535, 'all_positives': 17.12359619140625, 'f1_score_metric': 22.87555503845215, 'loss': 0.6831955909729004, 'precision_with_threshold_fixed': 16.966291427612305, 'recall_mul_prediction': 734.7078857421875, 'recall_with_threshold_fixed': 8.247191429138184, 'true_positives': 734.7078857421875, 'val_AUC': 0.6489816904067993, 'val_Precision': 0.2182539850473404, 'val_Recall': 0.5339806079864502, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 24.266902923583984, 'val_loss': 0.715571403503418, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 784.0, 'val_recall_with_threshold_fixed': 13.0, 'val_true_positives': 784.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 20:51:22,808 - Epoch 8: {'AUC': 0.6877422332763672, 'Precision': 0.2412566840648651, 'Recall': 0.5341207385063171, 'all_positives': 17.12359619140625, 'f1_score_metric': 23.06077766418457, 'loss': 0.6665574908256531, 'precision_with_threshold_fixed': 17.12359619140625, 'recall_mul_prediction': 654.0562133789062, 'recall_with_threshold_fixed': 9.47191047668457, 'true_positives': 654.0562133789062, 'val_AUC': 0.6300678849220276, 'val_Precision': 0.17610064148902893, 'val_Recall': 0.5436893105506897, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 25.855361938476562, 'val_loss': 0.730928361415863, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 965.3333740234375, 'val_recall_with_threshold_fixed': 13.0, 'val_true_positives': 965.3333740234375, 'learning_rate': 9.999999747378752e-05}
2025-01-11 20:51:33,120 - Epoch 9: {'AUC': 0.7110520005226135, 'Precision': 0.24937862157821655, 'Recall': 0.5925197005271912, 'all_positives': 17.12359619140625, 'f1_score_metric': 23.435813903808594, 'loss': 0.6522007584571838, 'precision_with_threshold_fixed': 17.12359619140625, 'recall_mul_prediction': 705.2808837890625, 'recall_with_threshold_fixed': 11.764044761657715, 'true_positives': 705.2808837890625, 'val_AUC': 0.5968173146247864, 'val_Precision': 0.20540541410446167, 'val_Recall': 0.3689320385456085, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 21.893644332885742, 'val_loss': 0.6322912573814392, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 582.1666870117188, 'val_recall_with_threshold_fixed': 6.6666669845581055, 'val_true_positives': 582.1666870117188, 'learning_rate': 9.999999747378752e-05}
2025-01-11 20:51:43,233 - Epoch 10: {'AUC': 0.7602913975715637, 'Precision': 0.28222891688346863, 'Recall': 0.614829421043396, 'all_positives': 17.12359619140625, 'f1_score_metric': 22.941831588745117, 'loss': 0.6152606010437012, 'precision_with_threshold_fixed': 17.12359619140625, 'recall_mul_prediction': 650.3820190429688, 'recall_with_threshold_fixed': 12.415730476379395, 'true_positives': 650.3820190429688, 'val_AUC': 0.5927512645721436, 'val_Precision': 0.19591838121414185, 'val_Recall': 0.4660194218158722, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 24.083126068115234, 'val_loss': 0.6769150495529175, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 759.0, 'val_recall_with_threshold_fixed': 14.5, 'val_true_positives': 759.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 20:51:53,826 - Epoch 11: {'AUC': 0.786358118057251, 'Precision': 0.3128737807273865, 'Recall': 0.652230978012085, 'all_positives': 17.12359619140625, 'f1_score_metric': 22.664081573486328, 'loss': 0.5905609726905823, 'precision_with_threshold_fixed': 17.12359619140625, 'recall_mul_prediction': 625.5505981445312, 'recall_with_threshold_fixed': 13.898876190185547, 'true_positives': 625.5505981445312, 'val_AUC': 0.5961822271347046, 'val_Precision': 0.17229729890823364, 'val_Recall': 0.49514564871788025, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 25.432262420654297, 'val_loss': 0.7390956282615662, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 900.3333740234375, 'val_recall_with_threshold_fixed': 19.33333396911621, 'val_true_positives': 900.3333740234375, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 20:52:04,011 - Epoch 12: {'AUC': 0.805980920791626, 'Precision': 0.32021957635879517, 'Recall': 0.6889763474464417, 'all_positives': 17.12359619140625, 'f1_score_metric': 22.9110164642334, 'loss': 0.5689626336097717, 'precision_with_threshold_fixed': 17.12359619140625, 'recall_mul_prediction': 644.1235961914062, 'recall_with_threshold_fixed': 15.584269523620605, 'true_positives': 644.1235961914062, 'val_AUC': 0.5653040409088135, 'val_Precision': 0.16228070855140686, 'val_Recall': 0.35922330617904663, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 23.415151596069336, 'val_loss': 0.6621661186218262, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 682.8333740234375, 'val_recall_with_threshold_fixed': 11.666666984558105, 'val_true_positives': 682.8333740234375, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 20:52:14,065 - Epoch 13: {'AUC': 0.8368082642555237, 'Precision': 0.34504005312919617, 'Recall': 0.7349081039428711, 'all_positives': 17.12359619140625, 'f1_score_metric': 22.975528717041016, 'loss': 0.5365554094314575, 'precision_with_threshold_fixed': 17.12359619140625, 'recall_mul_prediction': 639.5505981445312, 'recall_with_threshold_fixed': 15.49438190460205, 'true_positives': 639.5505981445312, 'val_AUC': 0.5831666588783264, 'val_Precision': 0.21938775479793549, 'val_Recall': 0.41747573018074036, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 22.34052276611328, 'val_loss': 0.6565257906913757, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 604.1666870117188, 'val_recall_with_threshold_fixed': 17.166667938232422, 'val_true_positives': 604.1666870117188, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 20:54:57,792 - Epoch 1: {'AUC': 0.5558065176010132, 'Precision': 0.15436913073062897, 'Recall': 0.5065616965293884, 'all_positives': 17.12359619140625, 'f1_score_metric': 22.71612548828125, 'loss': 0.7526910901069641, 'precision_with_threshold_fixed': 1.83146071434021, 'recall_mul_prediction': 949.483154296875, 'recall_with_threshold_fixed': 0.2921348214149475, 'true_positives': 949.483154296875, 'val_AUC': 0.6505876183509827, 'val_Precision': 0.2600000202655792, 'val_Recall': 0.3786407709121704, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 19.338821411132812, 'val_loss': 0.6689686179161072, 'val_precision_with_threshold_fixed': 7.0, 'val_recall_mul_prediction': 449.5, 'val_recall_with_threshold_fixed': 1.1666667461395264, 'val_true_positives': 449.5, 'learning_rate': 9.999999747378752e-05}
2025-01-11 20:55:07,840 - Epoch 2: {'AUC': 0.596930980682373, 'Precision': 0.1837596446275711, 'Recall': 0.48556429147720337, 'all_positives': 17.12359619140625, 'f1_score_metric': 22.514759063720703, 'loss': 0.7293274998664856, 'precision_with_threshold_fixed': 11.168539047241211, 'recall_mul_prediction': 783.427001953125, 'recall_with_threshold_fixed': 2.134831428527832, 'true_positives': 783.427001953125, 'val_AUC': 0.6538944840431213, 'val_Precision': 0.19655172526836395, 'val_Recall': 0.553398072719574, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 25.134380340576172, 'val_loss': 0.7601572275161743, 'val_precision_with_threshold_fixed': 13.5, 'val_recall_mul_prediction': 861.1666870117188, 'val_recall_with_threshold_fixed': 8.0, 'val_true_positives': 861.1666870117188, 'learning_rate': 9.999999747378752e-05}
2025-01-11 20:55:17,887 - Epoch 3: {'AUC': 0.6206918954849243, 'Precision': 0.2079320102930069, 'Recall': 0.48162728548049927, 'all_positives': 17.12359619140625, 'f1_score_metric': 22.866722106933594, 'loss': 0.7134461402893066, 'precision_with_threshold_fixed': 16.52808952331543, 'recall_mul_prediction': 676.483154296875, 'recall_with_threshold_fixed': 5.2808990478515625, 'true_positives': 676.483154296875, 'val_AUC': 0.6388422846794128, 'val_Precision': 0.1782945841550827, 'val_Recall': 0.6699029207229614, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 26.97909927368164, 'val_loss': 0.7865614891052246, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 1166.8333740234375, 'val_recall_with_threshold_fixed': 12.5, 'val_true_positives': 1166.8333740234375, 'learning_rate': 9.999999747378752e-05}
2025-01-11 20:55:28,074 - Epoch 4: {'AUC': 0.6331806182861328, 'Precision': 0.20506200194358826, 'Recall': 0.5209973454475403, 'all_positives': 17.12359619140625, 'f1_score_metric': 23.374300003051758, 'loss': 0.7050055265426636, 'precision_with_threshold_fixed': 15.449438095092773, 'recall_mul_prediction': 747.0899047851562, 'recall_with_threshold_fixed': 5.67415714263916, 'true_positives': 747.0899047851562, 'val_AUC': 0.6209869384765625, 'val_Precision': 0.15049505233764648, 'val_Recall': 0.737864077091217, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 28.414152145385742, 'val_loss': 0.8317563533782959, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 1497.0, 'val_recall_with_threshold_fixed': 15.166666984558105, 'val_true_positives': 1497.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 20:55:38,098 - Epoch 5: {'AUC': 0.6471031904220581, 'Precision': 0.21630261838436127, 'Recall': 0.5328084230422974, 'all_positives': 17.12359619140625, 'f1_score_metric': 22.92139434814453, 'loss': 0.6949803829193115, 'precision_with_threshold_fixed': 16.370786666870117, 'recall_mul_prediction': 731.5618286132812, 'recall_with_threshold_fixed': 8.561798095703125, 'true_positives': 731.5618286132812, 'val_AUC': 0.6398423314094543, 'val_Precision': 0.2383720874786377, 'val_Recall': 0.3980582654476166, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 21.416240692138672, 'val_loss': 0.6486793160438538, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 538.5, 'val_recall_with_threshold_fixed': 4.333333492279053, 'val_true_positives': 538.5, 'learning_rate': 9.999999747378752e-05}
2025-01-11 20:55:47,860 - Epoch 6: {'AUC': 0.6719127893447876, 'Precision': 0.22752498090267181, 'Recall': 0.5380577445030212, 'all_positives': 17.12359619140625, 'f1_score_metric': 23.618459701538086, 'loss': 0.6812925934791565, 'precision_with_threshold_fixed': 17.12359619140625, 'recall_mul_prediction': 699.0786743164062, 'recall_with_threshold_fixed': 8.516854286193848, 'true_positives': 699.0786743164062, 'val_AUC': 0.6348201036453247, 'val_Precision': 0.22500000894069672, 'val_Recall': 0.5242718458175659, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 23.819534301757812, 'val_loss': 0.7154531478881836, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 768.0, 'val_recall_with_threshold_fixed': 15.0, 'val_true_positives': 768.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 20:55:57,810 - Epoch 7: {'AUC': 0.6879839897155762, 'Precision': 0.2351660430431366, 'Recall': 0.5669291019439697, 'all_positives': 17.12359619140625, 'f1_score_metric': 23.584165573120117, 'loss': 0.672248125076294, 'precision_with_threshold_fixed': 17.12359619140625, 'recall_mul_prediction': 714.8314819335938, 'recall_with_threshold_fixed': 10.49438190460205, 'true_positives': 714.8314819335938, 'val_AUC': 0.6279436349868774, 'val_Precision': 0.20661158859729767, 'val_Recall': 0.48543688654899597, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 23.989301681518555, 'val_loss': 0.7152379751205444, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 765.6666870117188, 'val_recall_with_threshold_fixed': 14.166666984558105, 'val_true_positives': 765.6666870117188, 'learning_rate': 9.999999747378752e-05}
2025-01-11 20:56:07,831 - Epoch 8: {'AUC': 0.7111332416534424, 'Precision': 0.24458874762058258, 'Recall': 0.5931758284568787, 'all_positives': 17.12359619140625, 'f1_score_metric': 23.503826141357422, 'loss': 0.6560551524162292, 'precision_with_threshold_fixed': 17.12359619140625, 'recall_mul_prediction': 731.3146362304688, 'recall_with_threshold_fixed': 12.101123809814453, 'true_positives': 731.3146362304688, 'val_AUC': 0.6171764135360718, 'val_Precision': 0.20253166556358337, 'val_Recall': 0.4660194218158722, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 23.671218872070312, 'val_loss': 0.66236412525177, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 713.3333740234375, 'val_recall_with_threshold_fixed': 10.5, 'val_true_positives': 713.3333740234375, 'learning_rate': 9.999999747378752e-05}
2025-01-11 20:56:18,157 - Epoch 9: {'AUC': 0.756318211555481, 'Precision': 0.2766263782978058, 'Recall': 0.6305774450302124, 'all_positives': 17.12359619140625, 'f1_score_metric': 23.467435836791992, 'loss': 0.6221201419830322, 'precision_with_threshold_fixed': 17.12359619140625, 'recall_mul_prediction': 683.460693359375, 'recall_with_threshold_fixed': 12.044943809509277, 'true_positives': 683.460693359375, 'val_AUC': 0.5595955848693848, 'val_Precision': 0.16225165128707886, 'val_Recall': 0.4757281541824341, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 25.536914825439453, 'val_loss': 0.730817437171936, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 925.3333740234375, 'val_recall_with_threshold_fixed': 15.5, 'val_true_positives': 925.3333740234375, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 20:56:28,257 - Epoch 10: {'AUC': 0.7847707271575928, 'Precision': 0.29803240299224854, 'Recall': 0.6758530139923096, 'all_positives': 17.12359619140625, 'f1_score_metric': 23.406455993652344, 'loss': 0.5959920287132263, 'precision_with_threshold_fixed': 17.12359619140625, 'recall_mul_prediction': 675.5842895507812, 'recall_with_threshold_fixed': 14.6179780960083, 'true_positives': 675.5842895507812, 'val_AUC': 0.5610628128051758, 'val_Precision': 0.1780821979045868, 'val_Recall': 0.3786407709121704, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 23.260150909423828, 'val_loss': 0.6601221561431885, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 676.5, 'val_recall_with_threshold_fixed': 10.666666984558105, 'val_true_positives': 676.5, 'learning_rate': 3.3299998904112726e-05}
