2025-01-09 22:58:37,883 - Epoch 1: {'AUC': 0.36538147926330566, 'Precision': 0.9777777791023254, 'Recall': 0.15224914252758026, 'all_positives': 19.8450870513916, 'f1_score_metric': 6.595348834991455, 'loss': 0.13496798276901245, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 401.1211242675781, 'recall_with_threshold_fixed': 0.0, 'true_positives': 401.1211242675781, 'val_AUC': 0.0714285746216774, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.10605905950069427, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 00:10:48,956 - Epoch 7: {'AUC': 0.5919255614280701, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 12.625328063964844, 'f1_score_metric': 0.0, 'loss': 0.010256254114210606, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5818662047386169, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.0, 'val_loss': 0.013017600402235985, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 00:10:56,286 - Epoch 8: {'AUC': 0.5889399647712708, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 12.62532901763916, 'f1_score_metric': 0.0, 'loss': 0.010090676136314869, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5871478915214539, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.0, 'val_loss': 0.012832214124500751, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 00:11:03,268 - Epoch 9: {'AUC': 0.5833370685577393, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 12.625330924987793, 'f1_score_metric': 0.0, 'loss': 0.009906264953315258, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5834067463874817, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.0, 'val_loss': 0.012685125693678856, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 00:11:10,366 - Epoch 10: {'AUC': 0.57558673620224, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 12.625328063964844, 'f1_score_metric': 0.0, 'loss': 0.009722447022795677, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5909991264343262, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.0, 'val_loss': 0.012488560751080513, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 00:11:17,435 - Epoch 11: {'AUC': 0.5823661088943481, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 12.62532901763916, 'f1_score_metric': 0.0, 'loss': 0.009588989429175854, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5925396084785461, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.0, 'val_loss': 0.012327072210609913, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 00:11:24,649 - Epoch 12: {'AUC': 0.5816081762313843, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 12.62532901763916, 'f1_score_metric': 0.0, 'loss': 0.009439694695174694, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5977112650871277, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.0, 'val_loss': 0.012177063152194023, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 00:11:31,809 - Epoch 13: {'AUC': 0.5885024070739746, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 12.62532901763916, 'f1_score_metric': 0.0, 'loss': 0.009293359704315662, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5916593074798584, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.0, 'val_loss': 0.012022099457681179, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 00:11:39,039 - Epoch 14: {'AUC': 0.5819949507713318, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 12.625330924987793, 'f1_score_metric': 0.0, 'loss': 0.009172866120934486, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5920994877815247, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.0, 'val_loss': 0.011920582503080368, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 00:11:46,233 - Epoch 15: {'AUC': 0.5818593502044678, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 12.625329971313477, 'f1_score_metric': 0.0, 'loss': 0.009041608311235905, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5949603915214539, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.0, 'val_loss': 0.011735363863408566, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 00:11:53,582 - Epoch 16: {'AUC': 0.5831930637359619, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 12.625329971313477, 'f1_score_metric': 0.0, 'loss': 0.008909213356673717, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5854973196983337, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.0, 'val_loss': 0.011608760803937912, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 00:12:00,843 - Epoch 17: {'AUC': 0.5869035720825195, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 12.625328063964844, 'f1_score_metric': 0.0, 'loss': 0.008748369291424751, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5933098793029785, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.0, 'val_loss': 0.011508879251778126, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 00:12:08,218 - Epoch 18: {'AUC': 0.5755125284194946, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 12.62532901763916, 'f1_score_metric': 0.0, 'loss': 0.008678446523845196, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5969409942626953, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.0, 'val_loss': 0.011374575085937977, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 00:12:15,462 - Epoch 19: {'AUC': 0.5843884944915771, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 12.62532901763916, 'f1_score_metric': 0.0, 'loss': 0.00853798445314169, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6098151206970215, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.0, 'val_loss': 0.011255625635385513, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 00:12:22,766 - Epoch 20: {'AUC': 0.5712484121322632, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 12.625328063964844, 'f1_score_metric': 0.0, 'loss': 0.008437409065663815, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5968309640884399, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.0, 'val_loss': 0.011123371310532093, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 00:12:29,842 - Epoch 21: {'AUC': 0.5909037590026855, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 12.625328063964844, 'f1_score_metric': 0.0, 'loss': 0.008329879492521286, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5941901206970215, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.0, 'val_loss': 0.011035284958779812, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 00:12:36,844 - Epoch 22: {'AUC': 0.5826702117919922, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 12.625328063964844, 'f1_score_metric': 0.0, 'loss': 0.008223597891628742, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6044234037399292, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.0, 'val_loss': 0.010927633382380009, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 00:12:43,893 - Epoch 23: {'AUC': 0.5842400193214417, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 12.625329971313477, 'f1_score_metric': 0.0, 'loss': 0.008120003156363964, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6080545783042908, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.0, 'val_loss': 0.010828432627022266, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 00:12:50,982 - Epoch 24: {'AUC': 0.5845446586608887, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 12.625327110290527, 'f1_score_metric': 0.0, 'loss': 0.008056317456066608, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6068441867828369, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.0, 'val_loss': 0.010721291415393353, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 00:12:58,029 - Epoch 25: {'AUC': 0.5881871581077576, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 12.625332832336426, 'f1_score_metric': 0.0, 'loss': 0.007960581220686436, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6016725301742554, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.0, 'val_loss': 0.010663633234798908, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 00:13:04,981 - Epoch 26: {'AUC': 0.5911839008331299, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 12.625329971313477, 'f1_score_metric': 0.0, 'loss': 0.007889170199632645, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6097050905227661, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.0, 'val_loss': 0.010578121058642864, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 00:13:11,947 - Epoch 27: {'AUC': 0.5838220119476318, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 12.625327110290527, 'f1_score_metric': 0.0, 'loss': 0.0078027090057730675, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6209287047386169, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.0, 'val_loss': 0.010488261468708515, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 00:13:18,971 - Epoch 28: {'AUC': 0.583392858505249, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 12.625328063964844, 'f1_score_metric': 0.0, 'loss': 0.007746929302811623, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6219190359115601, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.0, 'val_loss': 0.010369122959673405, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 00:13:26,025 - Epoch 29: {'AUC': 0.5875905752182007, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 12.62532901763916, 'f1_score_metric': 0.0, 'loss': 0.007681273389607668, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6204885244369507, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.0, 'val_loss': 0.010293005034327507, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 00:13:32,968 - Epoch 30: {'AUC': 0.5718734860420227, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 12.625330924987793, 'f1_score_metric': 0.0, 'loss': 0.007598410826176405, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6133362650871277, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.0, 'val_loss': 0.010246011428534985, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 00:13:39,928 - Epoch 31: {'AUC': 0.588347315788269, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 12.625324249267578, 'f1_score_metric': 0.0, 'loss': 0.007527475710958242, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6189480423927307, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.0, 'val_loss': 0.01016665156930685, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 00:13:46,901 - Epoch 32: {'AUC': 0.5861998796463013, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 12.625330924987793, 'f1_score_metric': 0.0, 'loss': 0.0074491435661911964, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6220290660858154, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.0, 'val_loss': 0.010166559368371964, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 00:13:54,083 - Epoch 33: {'AUC': 0.583224892616272, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 12.625327110290527, 'f1_score_metric': 0.0, 'loss': 0.007441183552145958, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6207085847854614, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.0, 'val_loss': 0.010008490644395351, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 00:14:01,192 - Epoch 34: {'AUC': 0.5819252133369446, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 12.625328063964844, 'f1_score_metric': 0.0, 'loss': 0.007359991315752268, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6167473793029785, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.0, 'val_loss': 0.009952468797564507, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 00:14:08,337 - Epoch 35: {'AUC': 0.592110276222229, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 12.625328063964844, 'f1_score_metric': 0.0, 'loss': 0.007342720404267311, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6175175905227661, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.0, 'val_loss': 0.009950530715286732, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 00:14:15,311 - Epoch 36: {'AUC': 0.587247908115387, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 12.625328063964844, 'f1_score_metric': 0.0, 'loss': 0.007263059727847576, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6166372895240784, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.0, 'val_loss': 0.009837917983531952, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 00:14:22,364 - Epoch 37: {'AUC': 0.5798336267471313, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 12.625332832336426, 'f1_score_metric': 0.0, 'loss': 0.007166373077780008, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6205986142158508, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.0, 'val_loss': 0.009803365916013718, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
