2025-01-09 21:07:36,107 - Epoch 1: {'AUC': 0.6187529563903809, 'Precision': 1.0, 'Recall': 0.007874015718698502, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.25230270624160767, 'loss': 0.11292028427124023, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1.2934592962265015, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1.2934592962265015, 'val_AUC': 0.5396825671195984, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.09464533627033234, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:08:35,519 - Epoch 37: {'AUC': 0.40896672010421753, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013799935579299927, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9047619700431824, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016175534576177597, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:08:36,927 - Epoch 38: {'AUC': 0.44745299220085144, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.01341179572045803, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.865079402923584, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016215207055211067, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 21:08:38,386 - Epoch 39: {'AUC': 0.4902780055999756, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013724272139370441, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8809524774551392, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016130419448018074, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 21:08:39,868 - Epoch 40: {'AUC': 0.47718143463134766, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.01357383280992508, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8809524774551392, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016150785610079765, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 21:08:41,337 - Epoch 41: {'AUC': 0.4218624234199524, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013710519298911095, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8968254327774048, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.01616906002163887, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 21:08:42,783 - Epoch 42: {'AUC': 0.4791097044944763, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013580062426626682, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9047619700431824, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.01616331748664379, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 21:08:44,278 - Epoch 43: {'AUC': 0.5067089796066284, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045024871826, 'f1_score_metric': 0.0, 'loss': 0.01353263296186924, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9365079998970032, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016132894903421402, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 21:08:45,711 - Epoch 44: {'AUC': 0.43258875608444214, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.01358771976083517, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8809524774551392, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016137896105647087, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 21:08:47,217 - Epoch 45: {'AUC': 0.4812389612197876, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045501708984, 'f1_score_metric': 0.0, 'loss': 0.013418487273156643, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8809524774551392, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016129881143569946, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 21:08:48,646 - Epoch 46: {'AUC': 0.44990357756614685, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045024871826, 'f1_score_metric': 0.0, 'loss': 0.013400556519627571, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8968254327774048, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.01614234782755375, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 21:08:50,100 - Epoch 47: {'AUC': 0.4034227728843689, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013646391220390797, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9047619700431824, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016139697283506393, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 21:08:51,536 - Epoch 48: {'AUC': 0.4137071967124939, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045501708984, 'f1_score_metric': 0.0, 'loss': 0.013281741179525852, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.91269850730896, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016155418008565903, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 21:08:53,046 - Epoch 49: {'AUC': 0.3803631663322449, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013676178641617298, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8968254327774048, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016127366572618484, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 21:08:54,523 - Epoch 50: {'AUC': 0.32488349080085754, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013688446953892708, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8809524774551392, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016120396554470062, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 21:08:56,005 - Epoch 51: {'AUC': 0.40511006116867065, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938046455383301, 'f1_score_metric': 0.0, 'loss': 0.013428285717964172, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8730159401893616, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016107555478811264, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 21:08:57,437 - Epoch 52: {'AUC': 0.3577856123447418, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045501708984, 'f1_score_metric': 0.0, 'loss': 0.013679086230695248, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8809524774551392, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016122780740261078, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 21:08:58,919 - Epoch 53: {'AUC': 0.35248273611068726, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045024871826, 'f1_score_metric': 0.0, 'loss': 0.013531189411878586, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.888888955116272, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016125790774822235, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 21:09:00,402 - Epoch 54: {'AUC': 0.4125421643257141, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938046455383301, 'f1_score_metric': 0.0, 'loss': 0.013549872674047947, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8730159401893616, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.0161033496260643, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 21:09:01,904 - Epoch 55: {'AUC': 0.4778643846511841, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045501708984, 'f1_score_metric': 0.0, 'loss': 0.013451484963297844, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8809524774551392, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016109468415379524, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 21:09:03,392 - Epoch 56: {'AUC': 0.38779526948928833, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013549238443374634, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8730159401893616, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016098788008093834, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 21:09:04,911 - Epoch 57: {'AUC': 0.3798810839653015, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.01369907520711422, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9285714626312256, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016091158613562584, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 21:09:06,375 - Epoch 58: {'AUC': 0.4652900695800781, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.01352371834218502, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8809524774551392, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016113227233290672, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 21:09:07,835 - Epoch 59: {'AUC': 0.4476136565208435, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013467089273035526, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9206349849700928, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016089865937829018, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 21:09:09,319 - Epoch 60: {'AUC': 0.3774304986000061, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045501708984, 'f1_score_metric': 0.0, 'loss': 0.013335337862372398, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9285714626312256, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.01609029993414879, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.692603513627546e-06}
2025-01-09 21:09:10,750 - Epoch 61: {'AUC': 0.43869513273239136, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045501708984, 'f1_score_metric': 0.0, 'loss': 0.013382619246840477, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8809524774551392, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016102105379104614, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.692603513627546e-06}
2025-01-09 21:09:12,213 - Epoch 62: {'AUC': 0.39052706956863403, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045024871826, 'f1_score_metric': 0.0, 'loss': 0.013533512130379677, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8730159401893616, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016098400577902794, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.692603513627546e-06}
2025-01-09 21:09:13,684 - Epoch 63: {'AUC': 0.39333921670913696, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013580510392785072, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8809524774551392, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016099419444799423, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.692603513627546e-06}
2025-01-09 21:09:15,128 - Epoch 64: {'AUC': 0.3971557021141052, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013485905714333057, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8809524774551392, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016112208366394043, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.692603513627546e-06}
2025-01-09 21:09:16,558 - Epoch 65: {'AUC': 0.4672585427761078, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045024871826, 'f1_score_metric': 0.0, 'loss': 0.013367199338972569, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8809524774551392, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016107644885778427, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.692603513627546e-06}
2025-01-09 21:09:18,063 - Epoch 66: {'AUC': 0.39333921670913696, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045501708984, 'f1_score_metric': 0.0, 'loss': 0.013778083957731724, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8809524774551392, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.01609797030687332, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.692603513627546e-06}
2025-01-09 21:09:19,589 - Epoch 67: {'AUC': 0.38811665773391724, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045501708984, 'f1_score_metric': 0.0, 'loss': 0.013528317213058472, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.865079402923584, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016093412414193153, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.692603513627546e-06}
